name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"beta_pr[6]",-0.0716,0.00560,0.471,-0.858,-0.0642,0.692,7051,9.50,1.000
"beta_pr[7]",0.546,0.00461,0.393,-0.106,0.552,1.18,7268,9.79,1.000
"beta_pr[8]",0.267,0.00424,0.401,-0.395,0.269,0.911,8945,12.1,1.00
"beta_pr[9]",0.542,0.00446,0.411,-0.151,0.553,1.20,8486,11.4,1.000
"beta_pr[10]",0.358,0.00453,0.416,-0.330,0.356,1.04,8462,11.4,1.00
"beta_pr[11]",-0.806,0.00454,0.470,-1.60,-0.792,-0.0551,10694,14.4,1.000
"beta_pr[12]",0.479,0.00407,0.427,-0.232,0.480,1.18,11020,14.8,1.000
"beta_pr[13]",1.83,0.00365,0.382,1.20,1.83,2.46,10976,14.8,1.00
"beta_pr[14]",2.50,0.00380,0.431,1.80,2.50,3.21,12868,17.3,1.000
"beta_pr[15]",1.78,0.00356,0.380,1.16,1.78,2.41,11431,15.4,1.000
"beta_pr[16]",0.135,0.00335,0.364,-0.471,0.135,0.727,11808,15.9,1.00
"beta_pr[17]",0.222,0.00341,0.381,-0.421,0.225,0.842,12490,16.8,1.00
"beta_pr[18]",0.255,0.00349,0.387,-0.385,0.263,0.891,12319,16.6,1.000
"beta_pr[19]",0.0334,0.00448,0.403,-0.619,0.0300,0.707,8109,10.9,1.000
"beta_pr[20]",0.420,0.00456,0.419,-0.266,0.420,1.12,8442,11.4,1.000
"beta_pr[21]",0.219,0.00466,0.442,-0.519,0.219,0.950,8973,12.1,1.000
"beta_pr[22]",-0.294,0.00449,0.374,-0.899,-0.298,0.325,6940,9.35,1.00
"beta_pr[23]",-0.373,0.00464,0.402,-1.04,-0.370,0.289,7508,10.1,1.00
"beta_pr[24]",-0.793,0.00471,0.364,-1.39,-0.793,-0.199,5989,8.07,1.00
"beta_pr[25]",1.25,0.00374,0.365,0.660,1.25,1.86,9538,12.8,1.00
"beta_pr[26]",0.0701,0.00365,0.366,-0.533,0.0683,0.677,10018,13.5,1.00
"beta_pr[27]",0.690,0.00360,0.341,0.131,0.691,1.25,8944,12.0,1.00
"beta_pr[28]",0.326,0.00367,0.369,-0.282,0.325,0.934,10122,13.6,1.00
"beta_pr[29]",-0.255,0.00392,0.415,-0.938,-0.255,0.416,11200,15.1,1.000
"beta_pr[30]",-0.0961,0.00396,0.410,-0.779,-0.0927,0.576,10706,14.4,1.000
"beta_pr[31]",0.179,0.00310,0.348,-0.394,0.177,0.753,12648,17.0,1.000
"beta_pr[32]",1.15,0.00330,0.386,0.532,1.14,1.79,13677,18.4,1.00
"beta_pr[33]",1.42,0.00334,0.358,0.843,1.42,2.02,11427,15.4,1.000
"beta_pr[34]",-0.00934,0.00288,0.343,-0.575,-0.00905,0.553,14147,19.1,1.000
"beta_pr[35]",0.187,0.00298,0.329,-0.358,0.185,0.730,12224,16.5,1.000
"beta_pr[36]",-0.0598,0.00322,0.388,-0.695,-0.0611,0.574,14509,19.5,1.000
"beta_pr[37]",-0.325,0.00319,0.358,-0.918,-0.323,0.262,12625,17.0,1.000
"beta_pr[38]",0.829,0.00308,0.342,0.253,0.826,1.40,12332,16.6,1.000
"beta_pr[39]",0.647,0.00303,0.357,0.0586,0.651,1.24,13846,18.7,1.000
"beta_pr[40]",-0.772,0.00347,0.414,-1.46,-0.765,-0.108,14228,19.2,1.000
"beta_pr[41]",-0.290,0.00313,0.386,-0.930,-0.284,0.340,15242,20.5,1.000
"beta_pr[42]",-0.586,0.00339,0.386,-1.24,-0.578,0.0274,12966,17.5,1.000
"beta_pr[43]",-1.02,0.00435,0.401,-1.68,-1.01,-0.356,8516,11.5,1.000
"beta_pr[44]",-0.765,0.00471,0.411,-1.45,-0.766,-0.0930,7617,10.3,1.000
"beta_pr[45]",0.263,0.00440,0.381,-0.367,0.263,0.881,7513,10.1,1.000
"beta_pr[46]",-2.06,0.00453,0.495,-2.89,-2.05,-1.26,11970,16.1,1.000
"beta_pr[47]",-3.39,0.00479,0.583,-4.38,-3.37,-2.47,14798,19.9,1.00
"beta_pr[48]",-1.94,0.00460,0.458,-2.71,-1.93,-1.20,9910,13.3,1.000
"beta_pr[49]",0.576,0.00371,0.374,-0.0376,0.576,1.19,10203,13.7,1.000
"beta_pr[50]",1.23,0.00372,0.358,0.653,1.23,1.83,9262,12.5,1.000
"beta_pr[51]",1.13,0.00373,0.375,0.520,1.13,1.75,10103,13.6,1.000
"beta_pr[52]",-0.262,0.00354,0.373,-0.873,-0.260,0.346,11058,14.9,1.000
"beta_pr[53]",0.000360,0.00361,0.376,-0.622,-0.000393,0.621,10864,14.6,1.000
"beta_pr[54]",0.338,0.00380,0.393,-0.303,0.336,0.985,10723,14.4,1.000
"beta_pr[55]",0.470,0.00350,0.371,-0.133,0.469,1.09,11210,15.1,1.00
"beta_pr[56]",-0.0297,0.00345,0.330,-0.568,-0.0319,0.510,9166,12.3,1.00
"beta_pr[57]",0.381,0.00354,0.376,-0.245,0.377,0.999,11298,15.2,1.000
"beta_pr[58]",0.191,0.00346,0.370,-0.421,0.193,0.793,11433,15.4,1.00
"beta_pr[59]",-1.99,0.00385,0.466,-2.77,-1.97,-1.24,14612,19.7,1.00
"beta_pr[60]",-1.42,0.00370,0.400,-2.09,-1.41,-0.772,11694,15.8,1.00
"beta_pr[61]",1.48,0.00554,0.452,0.739,1.49,2.22,6669,8.98,1.000
"beta_pr[62]",1.02,0.00570,0.441,0.304,1.01,1.74,5993,8.07,1.000
"beta_pr[63]",1.65,0.00571,0.459,0.901,1.65,2.40,6443,8.68,1.000
"beta_pr[64]",-1.36,0.00575,0.526,-2.22,-1.35,-0.498,8377,11.3,1.000
"beta_pr[65]",-1.05,0.00530,0.536,-1.95,-1.04,-0.187,10226,13.8,1.000
"beta_pr[66]",-0.680,0.00567,0.488,-1.49,-0.678,0.128,7401,9.97,1.000
"beta_pr[67]",-0.941,0.00355,0.451,-1.71,-0.928,-0.222,16179,21.8,1.000
"beta_pr[68]",-0.0978,0.00316,0.377,-0.725,-0.0949,0.513,14210,19.1,1.00
"beta_pr[69]",0.117,0.00330,0.393,-0.549,0.127,0.746,14196,19.1,1.00
"beta_pr[70]",-0.240,0.00340,0.396,-0.901,-0.234,0.392,13532,18.2,1.000
"beta_pr[71]",1.07,0.00334,0.370,0.466,1.08,1.67,12271,16.5,1.00
"beta_pr[72]",0.285,0.00324,0.386,-0.362,0.288,0.913,14217,19.2,1.00
"beta_pr[73]",-0.560,0.00391,0.354,-1.15,-0.559,0.0161,8170,11.0,1.000
"beta_pr[74]",0.130,0.00379,0.394,-0.512,0.125,0.779,10826,14.6,1.000
"beta_pr[75]",0.196,0.00408,0.379,-0.425,0.193,0.825,8656,11.7,1.000
"beta_pr[76]",-0.522,0.00388,0.384,-1.15,-0.523,0.107,9798,13.2,1.000
"beta_pr[77]",-0.616,0.00404,0.360,-1.22,-0.612,-0.0283,7967,10.7,1.000
"beta_pr[78]",-0.0584,0.00394,0.404,-0.721,-0.0605,0.613,10479,14.1,1.000
"beta_pr[79]",0.385,0.00675,0.532,-0.501,0.389,1.26,6223,8.38,1.00
"beta_pr[80]",0.931,0.00679,0.522,0.0656,0.937,1.78,5907,7.96,1.00
"beta_pr[81]",1.23,0.00677,0.520,0.375,1.23,2.09,5895,7.94,1.00
"beta_pr[82]",-1.01,0.00659,0.590,-2.00,-1.00,-0.0599,8038,10.8,1.00
"beta_pr[83]",-0.563,0.00672,0.587,-1.53,-0.558,0.392,7616,10.3,1.00
"beta_pr[84]",-1.03,0.00646,0.587,-2.01,-1.02,-0.0644,8236,11.1,1.000
"beta_pr[85]",0.894,0.00449,0.395,0.248,0.897,1.53,7710,10.4,1.000
"beta_pr[86]",1.03,0.00457,0.410,0.354,1.04,1.70,8057,10.9,1.000
"beta_pr[87]",0.589,0.00468,0.449,-0.155,0.593,1.32,9231,12.4,1.000
"beta_pr[88]",-1.42,0.00487,0.508,-2.27,-1.40,-0.614,10890,14.7,1.000
"beta_pr[89]",-0.717,0.00450,0.466,-1.50,-0.709,0.0304,10736,14.5,1.000
"beta_pr[90]",-0.736,0.00460,0.461,-1.51,-0.727,0.00578,10058,13.5,1.000
"beta_pr[91]",-0.0570,0.00442,0.374,-0.665,-0.0549,0.566,7160,9.65,1.00
"beta_pr[92]",1.71,0.00459,0.415,1.04,1.70,2.41,8146,11.0,1.000
"beta_pr[93]",0.0686,0.00472,0.396,-0.583,0.0675,0.723,7022,9.46,1.00
"beta_pr[94]",-1.42,0.00451,0.370,-2.03,-1.42,-0.817,6744,9.08,1.00
"beta_pr[95]",0.319,0.00446,0.406,-0.334,0.315,0.985,8293,11.2,1.00
"beta_pr[96]",-1.10,0.00447,0.366,-1.70,-1.09,-0.495,6721,9.05,1.00
"beta_pr[97]",0.242,0.00408,0.440,-0.484,0.245,0.946,11612,15.6,1.00
"beta_pr[98]",-0.00966,0.00414,0.449,-0.760,-0.00500,0.719,11753,15.8,1.000
"beta_pr[99]",-0.288,0.00401,0.420,-1.000,-0.280,0.386,10964,14.8,1.000
"beta_pr[100]",-0.905,0.00389,0.443,-1.64,-0.891,-0.191,12991,17.5,1.000
"beta_pr[101]",0.0330,0.00414,0.416,-0.662,0.0415,0.702,10094,13.6,1.00
"beta_pr[102]",-0.977,0.00434,0.526,-1.87,-0.967,-0.136,14728,19.8,1.000
"beta_pr[103]",1.19,0.00392,0.378,0.566,1.18,1.81,9299,12.5,1.00
"beta_pr[104]",2.66,0.00438,0.471,1.91,2.65,3.46,11565,15.6,1.000
"beta_pr[105]",1.65,0.00427,0.456,0.920,1.65,2.42,11394,15.3,1.000
"beta_pr[106]",-0.568,0.00397,0.370,-1.19,-0.565,0.0368,8652,11.7,1.00
"beta_pr[107]",1.61,0.00413,0.426,0.923,1.61,2.32,10613,14.3,1.00
"beta_pr[108]",1.04,0.00406,0.387,0.404,1.03,1.68,9068,12.2,1.000
"beta_pr[109]",1.14,0.00339,0.361,0.554,1.14,1.74,11319,15.2,1.000
"beta_pr[110]",0.445,0.00343,0.384,-0.184,0.445,1.07,12556,16.9,1.000
"beta_pr[111]",0.723,0.00333,0.355,0.144,0.722,1.31,11381,15.3,1.000
"beta_pr[112]",0.144,0.00330,0.355,-0.435,0.148,0.721,11631,15.7,1.00
"beta_pr[113]",-0.200,0.00353,0.409,-0.882,-0.197,0.472,13459,18.1,1.000
"beta_pr[114]",0.218,0.00344,0.402,-0.445,0.223,0.877,13657,18.4,1.00
"beta_pr[115]",0.0401,0.00384,0.383,-0.592,0.0403,0.666,9986,13.5,1.00
"beta_pr[116]",-0.384,0.00385,0.391,-1.05,-0.384,0.254,10316,13.9,1.00
"beta_pr[117]",0.461,0.00374,0.390,-0.179,0.462,1.09,10850,14.6,1.000
"beta_pr[118]",0.317,0.00378,0.380,-0.311,0.313,0.941,10108,13.6,1.000
"beta_pr[119]",-0.768,0.00402,0.431,-1.49,-0.765,-0.0564,11519,15.5,1.000
"beta_pr[120]",-0.218,0.00384,0.400,-0.884,-0.214,0.424,10845,14.6,1.000
"beta_pr[121]",-0.351,0.00424,0.373,-0.972,-0.341,0.253,7737,10.4,1.00
"beta_pr[122]",-0.103,0.00417,0.382,-0.733,-0.107,0.519,8372,11.3,1.000
"beta_pr[123]",-0.204,0.00418,0.400,-0.866,-0.209,0.455,9149,12.3,1.000
"beta_pr[124]",-1.60,0.00421,0.436,-2.34,-1.60,-0.893,10748,14.5,1.00
"beta_pr[125]",-0.482,0.00416,0.384,-1.12,-0.480,0.157,8544,11.5,1.000
"beta_pr[126]",-0.733,0.00422,0.406,-1.40,-0.732,-0.0657,9259,12.5,1.000
"beta_pr[127]",0.0303,0.00402,0.397,-0.620,0.0342,0.679,9774,13.2,1.000
"beta_pr[128]",0.0647,0.00411,0.397,-0.590,0.0672,0.707,9353,12.6,1.000
"beta_pr[129]",0.592,0.00412,0.406,-0.0803,0.590,1.26,9730,13.1,1.000
"beta_pr[130]",-0.645,0.00400,0.405,-1.32,-0.641,0.00710,10250,13.8,1.000
"beta_pr[131]",-0.905,0.00407,0.378,-1.54,-0.899,-0.291,8619,11.6,1.000
"beta_pr[132]",-0.641,0.00394,0.392,-1.30,-0.637,-0.00714,9896,13.3,1.000
"beta_pr[133]",1.20,0.00334,0.356,0.625,1.19,1.79,11341,15.3,1.000
"beta_pr[134]",0.603,0.00339,0.361,-0.00976,0.602,1.19,11287,15.2,1.000
"beta_pr[135]",1.33,0.00356,0.404,0.656,1.33,2.00,12901,17.4,1.000
"beta_pr[136]",-0.501,0.00344,0.387,-1.16,-0.493,0.121,12637,17.0,1.000
"beta_pr[137]",-0.685,0.00332,0.381,-1.32,-0.679,-0.0672,13164,17.7,1.000
"beta_pr[138]",-0.360,0.00339,0.369,-0.976,-0.353,0.231,11803,15.9,1.000
"beta_pr[139]",0.120,0.00411,0.404,-0.540,0.121,0.786,9672,13.0,1.000
"beta_pr[140]",-0.412,0.00433,0.393,-1.05,-0.416,0.237,8213,11.1,1.00
"beta_pr[141]",0.838,0.00404,0.360,0.247,0.834,1.43,7944,10.7,1.00
"beta_pr[142]",0.271,0.00400,0.380,-0.358,0.272,0.899,9007,12.1,1.000
"beta_pr[143]",-1.94,0.00428,0.448,-2.69,-1.93,-1.22,10959,14.8,1.00
"beta_pr[144]",-0.477,0.00427,0.400,-1.14,-0.472,0.176,8788,11.8,1.00
"beta_pr[145]",0.647,0.00409,0.358,0.0546,0.648,1.24,7658,10.3,1.000
"beta_pr[146]",0.702,0.00398,0.378,0.0711,0.704,1.31,9014,12.1,1.000
"beta_pr[147]",1.03,0.00395,0.379,0.403,1.03,1.66,9237,12.4,1.000
"beta_pr[148]",-0.178,0.00422,0.397,-0.833,-0.175,0.466,8852,11.9,1.000
"beta_pr[149]",0.313,0.00398,0.389,-0.334,0.312,0.952,9570,12.9,1.000
"beta_pr[150]",1.32,0.00407,0.375,0.712,1.32,1.94,8497,11.4,1.000
"beta_pr[151]",0.198,0.00322,0.342,-0.360,0.197,0.763,11284,15.2,1.000
"beta_pr[152]",0.579,0.00335,0.354,-0.0114,0.579,1.16,11145,15.0,1.000
"beta_pr[153]",1.12,0.00343,0.374,0.510,1.12,1.75,11931,16.1,1.000
"beta_pr[154]",-0.472,0.00334,0.392,-1.12,-0.471,0.161,13786,18.6,1.000
"beta_pr[155]",-0.177,0.00334,0.361,-0.774,-0.173,0.414,11652,15.7,1.00
"beta_pr[156]",-0.691,0.00334,0.376,-1.32,-0.684,-0.0835,12672,17.1,1.000
"beta_pr[157]",1.68,0.00376,0.373,1.07,1.68,2.30,9810,13.2,1.00
"beta_pr[158]",1.08,0.00352,0.391,0.447,1.08,1.73,12366,16.7,1.000
"beta_pr[159]",1.21,0.00361,0.375,0.605,1.21,1.83,10802,14.6,1.000
"beta_pr[160]",1.34,0.00359,0.378,0.717,1.33,1.96,11059,14.9,1.00
"beta_pr[161]",-0.126,0.00373,0.393,-0.775,-0.121,0.509,11112,15.0,1.000
"beta_pr[162]",0.276,0.00373,0.366,-0.329,0.284,0.866,9627,13.0,1.000
"beta_pr[163]",0.756,0.00467,0.434,0.0432,0.759,1.46,8646,11.6,1.000
"beta_pr[164]",1.05,0.00476,0.417,0.359,1.05,1.74,7677,10.3,1.000
"beta_pr[165]",0.575,0.00461,0.396,-0.0826,0.575,1.22,7391,9.96,1.000
"beta_pr[166]",1.13,0.00470,0.401,0.462,1.13,1.78,7282,9.81,1.00
"beta_pr[167]",1.63,0.00467,0.410,0.966,1.64,2.31,7715,10.4,1.000
"beta_pr[168]",1.07,0.00475,0.443,0.338,1.07,1.79,8725,11.8,1.000
"beta_pr[169]",0.556,0.00362,0.402,-0.0980,0.556,1.21,12355,16.6,1.000
"beta_pr[170]",0.884,0.00348,0.346,0.316,0.889,1.45,9887,13.3,1.000
"beta_pr[171]",0.990,0.00356,0.358,0.406,0.990,1.58,10104,13.6,1.00
"beta_pr[172]",-0.900,0.00350,0.377,-1.54,-0.894,-0.292,11631,15.7,1.00
"beta_pr[173]",0.0172,0.00361,0.375,-0.618,0.0250,0.633,10795,14.5,1.000
"beta_pr[174]",0.000171,0.00341,0.393,-0.648,-0.00177,0.646,13245,17.8,1.000
"beta_pr[175]",-0.118,0.00308,0.360,-0.705,-0.118,0.471,13628,18.4,1.000
"beta_pr[176]",0.414,0.00308,0.355,-0.172,0.414,1.01,13318,17.9,1.000
"beta_pr[177]",0.507,0.00307,0.357,-0.0751,0.504,1.10,13514,18.2,1.000
"beta_pr[178]",-0.837,0.00297,0.358,-1.43,-0.833,-0.254,14499,19.5,1.000
"beta_pr[179]",0.119,0.00291,0.356,-0.463,0.119,0.704,14967,20.2,1.000
"beta_pr[180]",-0.446,0.00302,0.349,-1.03,-0.442,0.118,13367,18.0,1.000
"beta_pr[181]",0.342,0.00412,0.401,-0.314,0.344,1.01,9479,12.8,1.000
"beta_pr[182]",1.00,0.00440,0.443,0.282,0.997,1.74,10126,13.6,1.00
"beta_pr[183]",1.28,0.00431,0.393,0.630,1.27,1.93,8342,11.2,1.000
"beta_pr[184]",-0.257,0.00444,0.381,-0.879,-0.259,0.365,7362,9.92,1.00
"beta_pr[185]",0.190,0.00434,0.381,-0.440,0.184,0.813,7691,10.4,1.00
"beta_pr[186]",0.793,0.00435,0.405,0.135,0.791,1.47,8662,11.7,1.000
"beta_pr[187]",-0.455,0.00439,0.394,-1.11,-0.448,0.183,8057,10.9,1.00
"beta_pr[188]",-0.497,0.00427,0.402,-1.16,-0.494,0.163,8849,11.9,1.000
"beta_pr[189]",-0.586,0.00431,0.393,-1.24,-0.584,0.0511,8311,11.2,1.00
"beta_pr[190]",-1.53,0.00429,0.423,-2.23,-1.52,-0.841,9701,13.1,1.000
"beta_pr[191]",-1.70,0.00439,0.407,-2.37,-1.69,-1.05,8613,11.6,1.000
"beta_pr[192]",-0.520,0.00416,0.386,-1.16,-0.515,0.112,8596,11.6,1.00
"beta_pr[193]",0.489,0.00454,0.362,-0.116,0.488,1.09,6362,8.57,1.000
"beta_pr[194]",0.652,0.00445,0.393,0.00626,0.650,1.30,7797,10.5,1.000
"beta_pr[195]",0.192,0.00437,0.387,-0.451,0.196,0.822,7833,10.6,1.00
"beta_pr[196]",-0.203,0.00462,0.398,-0.861,-0.206,0.455,7431,10.0,1.000
"beta_pr[197]",-0.438,0.00461,0.397,-1.09,-0.435,0.203,7407,9.98,1.000
"beta_pr[198]",-0.432,0.00455,0.384,-1.06,-0.432,0.211,7114,9.58,1.000
"beta_pr[199]",2.06,0.00368,0.392,1.42,2.05,2.71,11349,15.3,1.00
"beta_pr[200]",0.109,0.00334,0.386,-0.530,0.111,0.741,13406,18.1,1.000
"beta_pr[201]",1.78,0.00346,0.368,1.19,1.77,2.39,11295,15.2,1.00
"beta_pr[202]",0.961,0.00345,0.344,0.396,0.960,1.52,9972,13.4,1.000
"beta_pr[203]",0.999,0.00331,0.357,0.417,0.997,1.59,11636,15.7,1.00
"beta_pr[204]",1.97,0.00353,0.382,1.35,1.97,2.61,11749,15.8,1.000
"beta_pr[205]",-1.70,0.00390,0.539,-2.63,-1.68,-0.837,19099,25.7,1.000
"beta_pr[206]",-0.615,0.00368,0.455,-1.37,-0.608,0.0988,15316,20.6,1.000
"beta_pr[207]",-1.17,0.00371,0.463,-1.96,-1.16,-0.432,15561,21.0,1.000
"beta_pr[208]",-1.73,0.00365,0.511,-2.59,-1.71,-0.908,19648,26.5,1.000
"beta_pr[209]",-1.52,0.00401,0.536,-2.44,-1.50,-0.673,17846,24.0,1.000
"beta_pr[210]",-1.24,0.00377,0.500,-2.08,-1.22,-0.447,17554,23.6,1.000
"beta_pr[211]",-1.58,0.00379,0.485,-2.39,-1.57,-0.807,16415,22.1,1.000
"beta_pr[212]",-0.439,0.00372,0.421,-1.14,-0.431,0.245,12833,17.3,1.000
"beta_pr[213]",0.249,0.00348,0.371,-0.371,0.251,0.855,11360,15.3,1.00
"beta_pr[214]",-1.53,0.00421,0.479,-2.34,-1.51,-0.755,12899,17.4,1.000
"beta_pr[215]",-0.420,0.00334,0.381,-1.04,-0.419,0.190,13041,17.6,1.000
"beta_pr[216]",-0.289,0.00343,0.383,-0.925,-0.289,0.340,12518,16.9,1.000
"beta_pr[217]",-1.02,0.00346,0.470,-1.81,-1.00,-0.259,18418,24.8,1.000
"beta_pr[218]",-0.235,0.00342,0.406,-0.915,-0.225,0.421,14101,19.0,1.000
"beta_pr[219]",-0.638,0.00360,0.452,-1.39,-0.631,0.0920,15751,21.2,1.000
"beta_pr[220]",-0.794,0.00353,0.459,-1.58,-0.782,-0.0567,16889,22.8,1.000
"beta_pr[221]",-0.310,0.00334,0.400,-0.968,-0.302,0.336,14326,19.3,1.00
"beta_pr[222]",0.0388,0.00329,0.389,-0.616,0.0455,0.663,13991,18.8,1.00
"beta_pr[223]",0.00627,0.00373,0.360,-0.585,0.00658,0.602,9352,12.6,1.00
"beta_pr[224]",-1.13,0.00374,0.359,-1.73,-1.13,-0.551,9208,12.4,1.00
"beta_pr[225]",1.23,0.00376,0.393,0.590,1.22,1.89,10892,14.7,1.000
"beta_pr[226]",0.0120,0.00369,0.371,-0.592,0.00971,0.624,10067,13.6,1.00
"beta_pr[227]",-1.21,0.00386,0.367,-1.82,-1.21,-0.615,9022,12.2,1.000
"beta_pr[228]",0.129,0.00369,0.376,-0.485,0.126,0.736,10391,14.0,1.000
"beta_pr[229]",1.36,0.00510,0.422,0.669,1.36,2.06,6855,9.23,1.000
"beta_pr[230]",0.333,0.00507,0.415,-0.340,0.330,1.01,6718,9.05,1.000
"beta_pr[231]",1.47,0.00524,0.433,0.765,1.47,2.18,6821,9.19,1.00
"beta_pr[232]",-0.299,0.00489,0.410,-0.983,-0.295,0.367,7038,9.48,1.000
"beta_pr[233]",-0.645,0.00503,0.438,-1.36,-0.644,0.0791,7586,10.2,1.00
"beta_pr[234]",-0.535,0.00494,0.422,-1.23,-0.532,0.155,7303,9.84,1.000
"beta_pr[235]",0.769,0.00434,0.419,0.0848,0.766,1.46,9342,12.6,1.00
"beta_pr[236]",1.78,0.00448,0.449,1.06,1.77,2.54,10017,13.5,1.000
"beta_pr[237]",2.09,0.00471,0.520,1.25,2.08,2.97,12207,16.4,1.000
"beta_pr[238]",-1.61,0.00456,0.399,-2.27,-1.61,-0.973,7650,10.3,1.00
"beta_pr[239]",0.467,0.00446,0.384,-0.167,0.471,1.10,7401,9.97,1.000
"beta_pr[240]",0.752,0.00432,0.402,0.0988,0.752,1.41,8678,11.7,1.00
"beta_pr[241]",0.0784,0.00398,0.388,-0.559,0.0764,0.715,9481,12.8,1.000
"beta_pr[242]",0.173,0.00410,0.351,-0.396,0.167,0.755,7317,9.86,1.000
"beta_pr[243]",1.33,0.00403,0.398,0.679,1.32,1.98,9763,13.2,1.000
"beta_pr[244]",-0.843,0.00397,0.398,-1.50,-0.838,-0.191,10077,13.6,1.00
"beta_pr[245]",-1.43,0.00401,0.395,-2.10,-1.42,-0.803,9717,13.1,1.00
"beta_pr[246]",-1.000,0.00399,0.407,-1.68,-0.991,-0.337,10446,14.1,1.000
"beta_pr[247]",0.301,0.00401,0.347,-0.260,0.299,0.876,7490,10.1,1.000
"beta_pr[248]",0.256,0.00390,0.381,-0.371,0.252,0.885,9551,12.9,1.00
"beta_pr[249]",0.782,0.00427,0.411,0.0989,0.781,1.46,9257,12.5,1.000
"beta_pr[250]",-1.56,0.00388,0.416,-2.26,-1.56,-0.877,11456,15.4,1.000
"beta_pr[251]",-0.609,0.00381,0.392,-1.26,-0.608,0.0191,10597,14.3,1.00
"beta_pr[252]",-0.308,0.00388,0.374,-0.928,-0.300,0.292,9295,12.5,1.000
"beta_pr[253]",-0.687,0.00376,0.390,-1.35,-0.680,-0.0521,10727,14.4,1.00
"beta_pr[254]",-0.638,0.00381,0.378,-1.26,-0.636,-0.0139,9823,13.2,1.00
"beta_pr[255]",0.187,0.00372,0.361,-0.404,0.187,0.787,9415,12.7,1.000
"beta_pr[256]",-2.36,0.00412,0.490,-3.17,-2.35,-1.56,14118,19.0,1.000
"beta_pr[257]",-1.75,0.00411,0.451,-2.51,-1.75,-1.03,12030,16.2,1.000
"beta_pr[258]",-1.67,0.00407,0.411,-2.36,-1.66,-1.01,10185,13.7,1.000
"beta_pr[259]",1.04,0.00378,0.405,0.391,1.03,1.72,11464,15.4,1.00
"beta_pr[260]",0.345,0.00369,0.357,-0.243,0.344,0.926,9332,12.6,1.000
"beta_pr[261]",1.63,0.00400,0.436,0.927,1.62,2.36,11873,16.0,1.000
"beta_pr[262]",0.303,0.00348,0.350,-0.273,0.305,0.882,10085,13.6,1.00
"beta_pr[263]",-0.662,0.00374,0.393,-1.31,-0.660,-0.0157,11055,14.9,1.000
"beta_pr[264]",0.447,0.00388,0.388,-0.183,0.443,1.09,9988,13.5,1.000
"beta_pr[265]",0.618,0.00352,0.363,0.0332,0.612,1.22,10622,14.3,1.00
"beta_pr[266]",0.246,0.00362,0.379,-0.391,0.241,0.871,10962,14.8,1.00
"beta_pr[267]",1.06,0.00357,0.373,0.449,1.06,1.68,10951,14.8,1.000
"beta_pr[268]",-1.13,0.00357,0.399,-1.80,-1.12,-0.479,12479,16.8,1.00
"beta_pr[269]",-0.195,0.00341,0.378,-0.808,-0.195,0.433,12246,16.5,1.00
"beta_pr[270]",0.196,0.00336,0.365,-0.405,0.194,0.790,11807,15.9,1.00
"beta_pr[271]",0.647,0.00302,0.353,0.0645,0.651,1.22,13638,18.4,1.000
"beta_pr[272]",-0.648,0.00365,0.453,-1.40,-0.635,0.0716,15411,20.8,1.00
"beta_pr[273]",-0.0783,0.00343,0.413,-0.765,-0.0730,0.579,14498,19.5,1.000
"beta_pr[274]",1.04,0.00336,0.359,0.452,1.04,1.63,11387,15.3,1.00
"beta_pr[275]",0.347,0.00338,0.409,-0.341,0.349,1.01,14627,19.7,1.00
"beta_pr[276]",-0.371,0.00340,0.418,-1.08,-0.363,0.297,15141,20.4,1.000
"beta_pr[277]",-0.163,0.00437,0.476,-0.960,-0.157,0.600,11892,16.0,1.000
"beta_pr[278]",-0.528,0.00446,0.491,-1.36,-0.510,0.253,12130,16.3,1.000
"beta_pr[279]",-1.16,0.00471,0.603,-2.18,-1.14,-0.198,16388,22.1,1.000
"beta_pr[280]",-1.42,0.00514,0.641,-2.52,-1.40,-0.403,15560,21.0,1.000
"beta_pr[281]",-1.16,0.00457,0.575,-2.16,-1.14,-0.259,15844,21.3,1.000
"beta_pr[282]",-0.743,0.00445,0.521,-1.64,-0.727,0.0852,13739,18.5,1.000
"beta_pr[283]",1.26,0.00320,0.383,0.631,1.25,1.89,14348,19.3,1.000
"beta_pr[284]",2.23,0.00350,0.427,1.54,2.22,2.94,14860,20.0,1.000
"beta_pr[285]",1.77,0.00338,0.390,1.13,1.77,2.42,13274,17.9,1.000
"beta_pr[286]",-0.0670,0.00331,0.357,-0.653,-0.0657,0.510,11671,15.7,1.000
"beta_pr[287]",0.710,0.00297,0.343,0.156,0.709,1.28,13314,17.9,1.000
"beta_pr[288]",-0.224,0.00302,0.349,-0.796,-0.228,0.361,13339,18.0,1.000
"beta_pr[289]",-0.0198,0.00370,0.355,-0.611,-0.0197,0.558,9178,12.4,1.00
"beta_pr[290]",0.463,0.00375,0.378,-0.164,0.468,1.08,10151,13.7,1.00
"beta_pr[291]",0.492,0.00363,0.372,-0.115,0.490,1.11,10507,14.2,1.000
"beta_pr[292]",-0.821,0.00383,0.406,-1.48,-0.821,-0.160,11268,15.2,1.000
"beta_pr[293]",0.118,0.00370,0.393,-0.531,0.122,0.762,11272,15.2,1.00
"beta_pr[294]",-0.0806,0.00383,0.355,-0.673,-0.0789,0.501,8590,11.6,1.00
