name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[1090]	-0.00678	0.00493	0.715	-1.15	-0.0184	1.19	21069.0	11.3	1.0
theta_pr[1091]	-0.179	0.00467	0.71	-1.36	-0.186	1.02	23116.0	12.3	1.0
theta_pr[1092]	1.07	0.00467	0.713	-0.0726	1.07	2.26	23360.0	12.5	1.0
theta_pr[1093]	-0.699	0.00459	0.668	-1.82	-0.697	0.395	21228.0	11.3	1.0
theta_pr[1094]	-0.177	0.00468	0.713	-1.32	-0.18	0.999	23279.0	12.4	1.0
theta_pr[1095]	1.32	0.00515	0.76	0.0931	1.31	2.59	21799.0	11.6	1.0
theta_pr[1096]	0.166	0.00448	0.696	-0.971	0.157	1.33	24201.0	12.9	1.0
theta_pr[1097]	-0.639	0.00419	0.622	-1.67	-0.633	0.384	21968.0	11.7	1.0
theta_pr[1098]	-0.588	0.00476	0.669	-1.69	-0.59	0.507	19738.0	10.5	1.0
theta_pr[1099]	0.201	0.00513	0.728	-0.968	0.19	1.42	20106.0	10.7	1.0
theta_pr[1100]	-0.678	0.00482	0.68	-1.77	-0.685	0.452	19918.0	10.6	1.0
theta_pr[1101]	0.774	0.00499	0.704	-0.371	0.771	1.95	19912.0	10.6	1.0
theta_pr[1102]	0.339	0.0049	0.708	-0.818	0.339	1.51	20901.0	11.2	1.0
theta_pr[1103]	0.469	0.00468	0.72	-0.694	0.458	1.67	23710.0	12.7	1.0
theta_pr[1104]	-0.399	0.00456	0.661	-1.46	-0.402	0.678	21076.0	11.3	1.0
theta_pr[1105]	0.282	0.00486	0.723	-0.89	0.277	1.48	22172.0	11.8	1.0
theta_pr[1106]	-2.34	0.00458	0.668	-3.45	-2.32	-1.22	21337.0	11.4	1.0
theta_pr[1107]	-0.699	0.00422	0.661	-1.79	-0.698	0.37	24554.0	13.1	1.0
theta_pr[1108]	0.462	0.00419	0.632	-0.582	0.465	1.5	22739.0	12.1	1.0
theta_pr[1109]	0.44	0.0051	0.758	-0.804	0.433	1.69	22118.0	11.8	1.0
theta_pr[1110]	-0.537	0.00422	0.641	-1.58	-0.538	0.516	23084.0	12.3	1.0
theta_pr[1111]	0.0947	0.00468	0.701	-1.09	0.112	1.23	22420.0	12.0	1.0
theta_pr[1112]	-0.42	0.00472	0.678	-1.51	-0.439	0.719	20668.0	11.0	1.0
theta_pr[1113]	1.35	0.00525	0.767	0.101	1.34	2.63	21352.0	11.4	1.0
theta_pr[1114]	-0.0379	0.0046	0.663	-1.13	-0.0233	1.04	20762.0	11.1	1.0
theta_pr[1115]	0.634	0.00473	0.748	-0.575	0.624	1.87	25011.0	13.4	1.0
theta_pr[1116]	-0.255	0.00442	0.631	-1.3	-0.256	0.765	20409.0	10.9	1.0
theta_pr[1117]	1.42	0.00516	0.735	0.235	1.41	2.66	20318.0	10.9	1.0
theta_pr[1118]	0.235	0.00462	0.667	-0.879	0.236	1.33	20825.0	11.1	1.0
theta_pr[1119]	-0.572	0.00471	0.708	-1.72	-0.577	0.62	22531.0	12.0	1.0
theta_pr[1120]	-0.221	0.00461	0.667	-1.31	-0.224	0.873	20911.0	11.2	1.0
theta_pr[1121]	-0.226	0.0049	0.739	-1.42	-0.243	0.99	22787.0	12.2	1.0
theta_pr[1122]	-1.3	0.0046	0.67	-2.42	-1.29	-0.227	21246.0	11.4	1.0
theta_pr[1123]	0.455	0.00486	0.732	-0.714	0.446	1.68	22622.0	12.1	1.0
theta_pr[1124]	-0.0163	0.00465	0.686	-1.13	-0.024	1.13	21825.0	11.7	1.0
theta_pr[1125]	-0.25	0.00506	0.746	-1.45	-0.271	0.984	21791.0	11.6	1.0
theta_pr[1126]	-0.0655	0.00479	0.678	-1.16	-0.0692	1.06	20036.0	10.7	1.0
theta_pr[1127]	0.683	0.00444	0.644	-0.374	0.688	1.73	21067.0	11.3	1.0
theta_pr[1128]	-0.224	0.00461	0.688	-1.35	-0.231	0.921	22268.0	11.9	1.0
theta_pr[1129]	0.945	0.005	0.775	-0.31	0.936	2.25	24029.0	12.8	1.0
theta_pr[1130]	-1.16	0.0042	0.636	-2.21	-1.15	-0.108	22985.0	12.3	1.0
theta_pr[1131]	0.552	0.00486	0.7	-0.572	0.547	1.73	20770.0	11.1	1.0
theta_pr[1132]	1.21	0.00525	0.797	-0.0749	1.19	2.54	23055.0	12.3	1.0
theta_pr[1133]	-0.209	0.00457	0.675	-1.33	-0.207	0.899	21802.0	11.6	1.0
theta_pr[1134]	-0.138	0.00475	0.69	-1.26	-0.154	1.0	21090.0	11.3	1.0
theta_pr[1135]	-0.856	0.0049	0.696	-1.98	-0.867	0.304	20149.0	10.8	1.0
theta_pr[1136]	-0.177	0.00444	0.678	-1.26	-0.187	0.939	23361.0	12.5	1.0
theta_pr[1137]	-0.0484	0.00468	0.698	-1.18	-0.0566	1.12	22208.0	11.9	1.0
theta_pr[1138]	-0.39	0.00481	0.708	-1.54	-0.397	0.772	21707.0	11.6	1.0
theta_pr[1139]	-0.194	0.00442	0.669	-1.28	-0.206	0.937	22878.0	12.2	1.0
theta_pr[1140]	0.969	0.0048	0.688	-0.166	0.963	2.1	20530.0	11.0	1.0
theta_pr[1141]	1.02	0.00495	0.712	-0.144	1.01	2.22	20742.0	11.1	1.0
theta_pr[1142]	0.146	0.00501	0.722	-1.02	0.138	1.36	20802.0	11.1	1.0
theta_pr[1143]	0.784	0.00477	0.716	-0.374	0.777	1.97	22507.0	12.0	1.0
theta_pr[1144]	1.51	0.00471	0.719	0.351	1.5	2.72	23292.0	12.4	1.0
theta_pr[1145]	0.65	0.00484	0.749	-0.558	0.635	1.91	23936.0	12.8	1.0
theta_pr[1146]	-0.418	0.00444	0.697	-1.55	-0.426	0.733	24610.0	13.1	1.0
theta_pr[1147]	0.437	0.0053	0.719	-0.722	0.424	1.65	18418.0	9.84	1.0
theta_pr[1148]	-1.69	0.00431	0.656	-2.77	-1.69	-0.628	23214.0	12.4	1.0
theta_pr[1149]	-0.917	0.00442	0.663	-2.02	-0.913	0.157	22517.0	12.0	1.0
theta_pr[1150]	-0.103	0.00487	0.712	-1.25	-0.118	1.08	21361.0	11.4	1.0
theta_pr[1151]	0.209	0.00449	0.643	-0.828	0.201	1.28	20474.0	10.9	1.0
theta_pr[1152]	-0.151	0.00446	0.649	-1.22	-0.155	0.932	21181.0	11.3	1.0
theta_pr[1153]	-0.634	0.00461	0.689	-1.76	-0.637	0.48	22325.0	11.9	1.0
theta_pr[1154]	-0.345	0.00453	0.681	-1.46	-0.348	0.762	22567.0	12.1	1.0
theta_pr[1155]	1.18	0.00515	0.788	-0.102	1.17	2.51	23379.0	12.5	1.0
theta_pr[1156]	1.06	0.00492	0.756	-0.163	1.05	2.33	23616.0	12.6	1.0
theta_pr[1157]	0.578	0.00466	0.714	-0.582	0.574	1.75	23471.0	12.5	1.0
theta_pr[1158]	0.626	0.0048	0.725	-0.55	0.613	1.84	22803.0	12.2	1.0
theta_pr[1159]	1.15	0.00468	0.676	0.0701	1.13	2.28	20877.0	11.2	1.0
theta_pr[1160]	0.291	0.00468	0.674	-0.809	0.286	1.41	20739.0	11.1	1.0
theta_pr[1161]	0.781	0.00469	0.695	-0.328	0.765	1.93	22002.0	11.8	1.0
theta_pr[1162]	0.542	0.00491	0.694	-0.588	0.539	1.7	19991.0	10.7	1.0
theta_pr[1163]	-0.84	0.00445	0.662	-1.94	-0.83	0.218	22086.0	11.8	1.0
theta_pr[1164]	1.32	0.00515	0.764	0.0845	1.3	2.61	21962.0	11.7	1.0
theta_pr[1165]	-1.21	0.00493	0.702	-2.35	-1.21	-0.0415	20273.0	10.8	1.0
theta_pr[1166]	-0.38	0.00429	0.624	-1.42	-0.371	0.662	21228.0	11.3	1.0
theta_pr[1167]	-1.21	0.00462	0.689	-2.32	-1.23	-0.0602	22190.0	11.9	1.0
theta_pr[1168]	-0.136	0.00462	0.663	-1.22	-0.147	0.963	20554.0	11.0	1.0
theta_pr[1169]	-0.574	0.00466	0.675	-1.69	-0.581	0.542	21015.0	11.2	1.0
theta_pr[1170]	0.393	0.0044	0.66	-0.675	0.394	1.49	22466.0	12.0	1.0
theta_pr[1171]	-1.08	0.00456	0.674	-2.2	-1.08	0.0482	21902.0	11.7	1.0
theta_pr[1172]	0.0606	0.00478	0.685	-1.07	0.0558	1.19	20540.0	11.0	1.0
theta_pr[1173]	-0.0481	0.00409	0.616	-1.07	-0.0421	0.962	22705.0	12.1	1.0
theta_pr[1174]	0.617	0.00501	0.705	-0.519	0.601	1.82	19778.0	10.6	1.0
theta_pr[1175]	0.646	0.00461	0.699	-0.482	0.632	1.83	22962.0	12.3	1.0
theta_pr[1176]	0.116	0.00502	0.728	-1.07	0.112	1.33	21033.0	11.2	1.0
theta_pr[1177]	-0.0182	0.00478	0.701	-1.16	-0.0257	1.17	21488.0	11.5	1.0
theta_pr[1178]	0.0591	0.00496	0.73	-1.13	0.0503	1.28	21647.0	11.6	1.0
theta_pr[1179]	0.313	0.00531	0.793	-0.947	0.294	1.64	22306.0	11.9	1.0
theta_pr[1180]	-1.62	0.00446	0.655	-2.72	-1.62	-0.54	21576.0	11.5	1.0
theta_pr[1181]	-1.2	0.00411	0.648	-2.27	-1.19	-0.121	24891.0	13.3	1.0
theta_pr[1182]	-0.19	0.00485	0.703	-1.34	-0.194	0.97	21032.0	11.2	1.0
theta_pr[1183]	0.726	0.0053	0.75	-0.489	0.715	1.97	20032.0	10.7	1.0
theta_pr[1184]	0.215	0.00487	0.699	-0.92	0.206	1.38	20632.0	11.0	1.0
theta_pr[1185]	0.548	0.00536	0.767	-0.705	0.534	1.82	20467.0	10.9	1.0
theta_pr[1186]	0.174	0.00468	0.679	-0.941	0.173	1.27	21044.0	11.2	1.0
theta_pr[1187]	0.246	0.00454	0.719	-0.902	0.23	1.44	25059.0	13.4	1.0
theta_pr[1188]	0.553	0.00442	0.664	-0.527	0.55	1.67	22492.0	12.0	1.0
theta_pr[1189]	1.07	0.0053	0.765	-0.153	1.05	2.35	20841.0	11.1	1.0
theta_pr[1190]	0.821	0.00489	0.725	-0.341	0.807	2.03	21941.0	11.7	1.0
theta_pr[1191]	0.157	0.00494	0.717	-1.01	0.146	1.36	21098.0	11.3	1.0
theta_pr[1192]	-0.12	0.00477	0.727	-1.3	-0.134	1.1	23223.0	12.4	1.0
theta_pr[1193]	-0.352	0.00475	0.678	-1.45	-0.358	0.773	20370.0	10.9	1.0
theta_pr[1194]	-1.05	0.00447	0.649	-2.12	-1.05	0.00231	21035.0	11.2	1.0
theta_pr[1195]	0.232	0.00449	0.675	-0.87	0.237	1.32	22654.0	12.1	1.0
theta_pr[1196]	-0.601	0.00496	0.727	-1.77	-0.613	0.601	21432.0	11.5	1.0
theta_pr[1197]	0.533	0.00511	0.754	-0.679	0.518	1.8	21798.0	11.6	1.0
theta_pr[1198]	1.1	0.00518	0.759	-0.117	1.09	2.37	21451.0	11.5	1.0
theta_pr[1199]	0.0693	0.00457	0.684	-1.06	0.0611	1.2	22372.0	12.0	1.0
theta_pr[1200]	0.201	0.00501	0.732	-0.973	0.191	1.42	21387.0	11.4	1.0
theta_pr[1201]	-1.07	0.00446	0.639	-2.13	-1.07	-0.0206	20508.0	11.0	1.0
theta_pr[1202]	-1.02	0.00474	0.715	-2.17	-1.03	0.177	22724.0	12.1	1.0
theta_pr[1203]	0.343	0.00503	0.755	-0.872	0.324	1.63	22524.0	12.0	1.0
theta_pr[1204]	-0.99	0.0045	0.665	-2.1	-0.979	0.0833	21816.0	11.7	1.0
theta_pr[1205]	0.607	0.00426	0.675	-0.496	0.603	1.73	25144.0	13.4	1.0
theta_pr[1206]	0.294	0.00453	0.679	-0.799	0.289	1.44	22411.0	12.0	1.0
theta_pr[1207]	-0.787	0.00468	0.665	-1.87	-0.792	0.316	20161.0	10.8	1.0
theta_pr[1208]	0.288	0.00466	0.69	-0.859	0.298	1.42	21884.0	11.7	1.0
theta_pr[1209]	-0.242	0.00499	0.709	-1.38	-0.256	0.95	20133.0	10.8	1.0
theta_pr[1210]	-0.0569	0.00472	0.682	-1.15	-0.0677	1.09	20828.0	11.1	1.0
theta_pr[1211]	0.196	0.00454	0.646	-0.87	0.201	1.25	20225.0	10.8	1.0
theta_pr[1212]	-1.11	0.00454	0.673	-2.22	-1.1	-0.0209	21903.0	11.7	1.0
theta_pr[1213]	-0.601	0.00456	0.667	-1.68	-0.612	0.5	21369.0	11.4	1.0
theta_pr[1214]	-0.418	0.00463	0.686	-1.56	-0.414	0.705	21911.0	11.7	1.0
theta_pr[1215]	0.509	0.00468	0.656	-0.554	0.507	1.6	19704.0	10.5	1.0
theta_pr[1216]	-0.227	0.00506	0.739	-1.42	-0.237	1.02	21389.0	11.4	1.0
theta_pr[1217]	0.088	0.00424	0.636	-0.954	0.0876	1.12	22446.0	12.0	1.0
theta_pr[1218]	0.801	0.00475	0.757	-0.456	0.797	2.07	25371.0	13.6	1.0
theta_pr[1219]	-0.175	0.00472	0.71	-1.35	-0.173	0.993	22652.0	12.1	1.0
theta_pr[1220]	0.143	0.00435	0.611	-0.867	0.141	1.16	19776.0	10.6	1.0
theta_pr[1221]	-1.96	0.00467	0.719	-3.13	-1.97	-0.79	23720.0	12.7	1.0
theta_pr[1222]	0.0716	0.00471	0.703	-1.08	0.0529	1.27	22228.0	11.9	1.0
theta_pr[1223]	0.138	0.00483	0.699	-0.986	0.123	1.31	20919.0	11.2	1.0
theta_pr[1224]	0.903	0.00512	0.761	-0.31	0.891	2.21	22077.0	11.8	1.0
theta_pr[1225]	-0.16	0.00465	0.686	-1.25	-0.173	0.996	21801.0	11.6	1.0
theta_pr[1226]	-0.514	0.00445	0.676	-1.61	-0.516	0.613	23095.0	12.3	1.0
theta_pr[1227]	1.1	0.00433	0.681	-0.0171	1.1	2.2	24713.0	13.2	1.0
theta_pr[1228]	0.444	0.00478	0.722	-0.727	0.434	1.64	22806.0	12.2	1.0
theta_pr[1229]	-0.682	0.00453	0.656	-1.75	-0.688	0.409	21002.0	11.2	1.0
theta_pr[1230]	0.143	0.0049	0.734	-1.04	0.121	1.4	22408.0	12.0	1.0
theta_pr[1231]	-1.52	0.00416	0.65	-2.59	-1.51	-0.431	24431.0	13.1	1.0
theta_pr[1232]	-0.0533	0.00447	0.634	-1.1	-0.0509	0.99	20089.0	10.7	1.0
theta_pr[1233]	0.463	0.00462	0.705	-0.679	0.452	1.64	23251.0	12.4	1.0
theta_pr[1234]	-0.138	0.0051	0.722	-1.3	-0.147	1.08	20009.0	10.7	1.0
theta_pr[1235]	0.795	0.00464	0.678	-0.316	0.789	1.91	21383.0	11.4	1.0
theta_pr[1236]	0.325	0.00489	0.743	-0.862	0.309	1.57	23127.0	12.4	1.0
theta_pr[1237]	-0.338	0.00469	0.687	-1.43	-0.352	0.811	21426.0	11.4	1.0
theta_pr[1238]	1.18	0.00469	0.674	0.0932	1.18	2.3	20687.0	11.1	1.0
theta_pr[1239]	0.776	0.00518	0.746	-0.446	0.768	2.01	20710.0	11.1	1.0
theta_pr[1240]	0.274	0.00506	0.751	-0.92	0.261	1.51	22082.0	11.8	1.0
theta_pr[1241]	1.47	0.00533	0.773	0.223	1.45	2.77	21010.0	11.2	1.0
theta_pr[1242]	1.36	0.00479	0.728	0.196	1.34	2.59	23119.0	12.4	1.0
theta_pr[1243]	1.1	0.00522	0.783	-0.175	1.08	2.43	22503.0	12.0	1.0
theta_pr[1244]	-1.34	0.00436	0.645	-2.41	-1.34	-0.299	21840.0	11.7	1.0
theta_pr[1245]	-1.33	0.00448	0.664	-2.44	-1.33	-0.254	22014.0	11.8	1.0
theta_pr[1246]	-0.0571	0.00498	0.712	-1.21	-0.0705	1.15	20467.0	10.9	1.0
theta_pr[1247]	0.95	0.00478	0.745	-0.269	0.941	2.22	24265.0	13.0	1.0
theta_pr[1248]	0.0823	0.00476	0.68	-1.01	0.0628	1.23	20402.0	10.9	1.0
theta_pr[1249]	-0.135	0.00439	0.671	-1.22	-0.146	0.988	23376.0	12.5	1.0
theta_pr[1250]	0.225	0.00488	0.691	-0.893	0.217	1.38	20038.0	10.7	1.0
theta_pr[1251]	-0.265	0.00446	0.67	-1.35	-0.28	0.868	22585.0	12.1	1.0
theta_pr[1252]	-0.272	0.00486	0.707	-1.41	-0.287	0.92	21192.0	11.3	1.0
theta_pr[1253]	-0.0447	0.00483	0.717	-1.2	-0.0594	1.15	22090.0	11.8	1.0
theta_pr[1254]	0.407	0.00491	0.74	-0.794	0.395	1.63	22693.0	12.1	1.0
theta_pr[1255]	0.419	0.00469	0.694	-0.705	0.409	1.58	21905.0	11.7	1.0
theta_pr[1256]	-0.185	0.00479	0.687	-1.31	-0.181	0.936	20551.0	11.0	1.0
theta_pr[1257]	1.16	0.0055	0.813	-0.134	1.14	2.5	21800.0	11.6	1.0
theta_pr[1258]	-1.08	0.00439	0.654	-2.15	-1.09	-0.0168	22200.0	11.9	1.0
theta_pr[1259]	0.904	0.00472	0.731	-0.285	0.893	2.13	24000.0	12.8	1.0
theta_pr[1260]	-0.079	0.00482	0.695	-1.22	-0.0866	1.08	20758.0	11.1	1.0
theta_pr[1261]	-1.05	0.0045	0.663	-2.14	-1.04	0.035	21712.0	11.6	1.0
theta_pr[1262]	0.504	0.00477	0.693	-0.622	0.482	1.66	21065.0	11.3	1.0
theta_pr[1263]	0.344	0.00507	0.734	-0.827	0.333	1.56	20947.0	11.2	1.0
theta_pr[1264]	-0.322	0.00436	0.658	-1.4	-0.33	0.765	22837.0	12.2	1.0
theta_pr[1265]	-1.12	0.00445	0.675	-2.23	-1.12	-0.0158	23040.0	12.3	1.0
theta_pr[1266]	-0.606	0.00456	0.685	-1.73	-0.614	0.529	22592.0	12.1	1.0
theta_pr[1267]	-0.7	0.00448	0.658	-1.79	-0.7	0.392	21548.0	11.5	1.0
theta_pr[1268]	0.00707	0.00478	0.707	-1.14	0.0128	1.17	21866.0	11.7	1.0
theta_pr[1269]	-0.296	0.00424	0.654	-1.36	-0.308	0.79	23736.0	12.7	1.0
theta_pr[1270]	0.366	0.00459	0.736	-0.813	0.35	1.6	25685.0	13.7	1.0
theta_pr[1271]	-0.273	0.00461	0.705	-1.42	-0.286	0.894	23444.0	12.5	1.0
theta_pr[1272]	-0.593	0.00459	0.656	-1.66	-0.611	0.501	20426.0	10.9	1.0
theta_pr[1273]	-1.73	0.00501	0.73	-2.92	-1.72	-0.551	21181.0	11.3	1.0
theta_pr[1274]	-0.412	0.00476	0.715	-1.56	-0.417	0.767	22592.0	12.1	1.0
theta_pr[1275]	-1.05	0.00436	0.678	-2.15	-1.06	0.0919	24214.0	12.9	1.0
theta_pr[1276]	-0.459	0.00452	0.645	-1.52	-0.454	0.588	20306.0	10.8	1.0
theta_pr[1277]	0.271	0.00466	0.707	-0.885	0.262	1.46	22991.0	12.3	1.0
theta_pr[1278]	-1.69	0.00475	0.663	-2.78	-1.69	-0.618	19425.0	10.4	1.0
theta_pr[1279]	1.13	0.00515	0.784	-0.158	1.13	2.45	23151.0	12.4	1.0
theta_pr[1280]	-0.574	0.00453	0.696	-1.71	-0.577	0.578	23644.0	12.6	1.0
theta_pr[1281]	-0.549	0.00461	0.675	-1.66	-0.543	0.55	21423.0	11.4	1.0
theta_pr[1282]	-0.151	0.00436	0.642	-1.21	-0.149	0.902	21615.0	11.5	1.0
theta_pr[1283]	0.0967	0.0047	0.685	-1.0	0.0824	1.26	21239.0	11.3	1.0
theta_pr[1284]	-0.803	0.00447	0.664	-1.9	-0.8	0.289	22026.0	11.8	1.0
theta_pr[1285]	-0.527	0.00431	0.656	-1.62	-0.519	0.541	23136.0	12.4	1.0
theta_pr[1286]	-0.329	0.00479	0.705	-1.45	-0.338	0.834	21602.0	11.5	1.0
theta_pr[1287]	1.04	0.00434	0.674	-0.064	1.04	2.14	24059.0	12.9	1.0
theta_pr[1288]	-0.951	0.0047	0.671	-2.05	-0.958	0.171	20395.0	10.9	1.0
theta_pr[1289]	0.517	0.00454	0.675	-0.6	0.518	1.63	22113.0	11.8	1.0
theta_pr[1290]	-0.154	0.00499	0.692	-1.29	-0.149	0.971	19201.0	10.3	1.0
theta_pr[1291]	0.0616	0.0045	0.672	-1.05	0.0535	1.18	22270.0	11.9	1.0
theta_pr[1292]	-0.421	0.00472	0.72	-1.63	-0.411	0.751	23206.0	12.4	1.0
theta_pr[1293]	1.47	0.00489	0.74	0.277	1.46	2.7	22880.0	12.2	1.0
theta_pr[1294]	-0.0876	0.00443	0.675	-1.19	-0.104	1.03	23251.0	12.4	1.0
theta_pr[1295]	-1.17	0.00439	0.663	-2.25	-1.18	-0.0631	22726.0	12.1	1.0
theta_pr[1296]	-0.0194	0.00457	0.648	-1.1	-0.0141	1.04	20105.0	10.7	1.0
theta_pr[1297]	0.289	0.00456	0.697	-0.834	0.276	1.45	23373.0	12.5	1.0
theta_pr[1298]	-0.98	0.0045	0.688	-2.09	-0.993	0.179	23385.0	12.5	1.0
theta_pr[1299]	0.00087	0.00449	0.68	-1.11	0.0011	1.11	22924.0	12.2	1.0
theta_pr[1300]	-1.72	0.00436	0.647	-2.8	-1.71	-0.674	22028.0	11.8	1.0
theta_pr[1301]	0.586	0.00482	0.7	-0.547	0.576	1.75	21081.0	11.3	1.0
theta_pr[1302]	1.26	0.00526	0.781	0.0147	1.24	2.57	22112.0	11.8	1.0
theta_pr[1303]	-1.36	0.0042	0.646	-2.41	-1.36	-0.292	23714.0	12.7	1.0
theta_pr[1304]	-0.32	0.00454	0.685	-1.43	-0.329	0.82	22737.0	12.1	1.0
theta_pr[1305]	0.311	0.00444	0.642	-0.742	0.303	1.38	20936.0	11.2	1.0
theta_pr[1306]	-0.378	0.00434	0.651	-1.45	-0.384	0.699	22487.0	12.0	1.0
theta_pr[1307]	-0.797	0.00444	0.683	-1.9	-0.807	0.338	23619.0	12.6	1.0
theta_pr[1308]	-0.295	0.00451	0.681	-1.41	-0.299	0.822	22759.0	12.2	1.0
theta_pr[1309]	-0.832	0.00451	0.666	-1.92	-0.835	0.266	21811.0	11.7	1.0
theta_pr[1310]	0.615	0.00493	0.753	-0.594	0.599	1.88	23277.0	12.4	1.0
theta_pr[1311]	1.17	0.00511	0.757	-0.0586	1.17	2.44	21952.0	11.7	1.0
theta_pr[1312]	-1.15	0.00441	0.643	-2.19	-1.14	-0.0886	21250.0	11.4	1.0
theta_pr[1313]	0.817	0.00489	0.749	-0.39	0.807	2.06	23466.0	12.5	1.0
theta_pr[1314]	-0.077	0.0046	0.665	-1.14	-0.0834	1.03	20942.0	11.2	1.0
theta_pr[1315]	0.203	0.00522	0.785	-1.06	0.191	1.52	22640.0	12.1	1.0
theta_pr[1316]	-0.62	0.00434	0.653	-1.68	-0.627	0.455	22702.0	12.1	1.0
theta_pr[1317]	0.126	0.00508	0.737	-1.06	0.109	1.34	21053.0	11.2	1.0
theta_pr[1318]	-0.654	0.00457	0.666	-1.75	-0.645	0.447	21278.0	11.4	1.0
theta_pr[1319]	0.439	0.00444	0.687	-0.673	0.426	1.58	23977.0	12.8	1.0
theta_pr[1320]	-1.43	0.00439	0.652	-2.5	-1.43	-0.355	22044.0	11.8	1.0
theta_pr[1321]	-0.847	0.00427	0.647	-1.89	-0.855	0.235	22953.0	12.3	1.0
theta_pr[1322]	-1.19	0.00441	0.681	-2.29	-1.21	-0.0478	23818.0	12.7	1.0
theta_pr[1323]	0.557	0.00516	0.751	-0.648	0.551	1.8	21208.0	11.3	1.0
theta_pr[1324]	1.25	0.00526	0.773	0.00965	1.24	2.53	21596.0	11.5	1.0
theta_pr[1325]	-0.348	0.0046	0.682	-1.43	-0.359	0.783	22012.0	11.8	1.0
theta_pr[1326]	-1.2	0.00436	0.65	-2.26	-1.2	-0.138	22216.0	11.9	1.0
theta_pr[1327]	-0.272	0.00424	0.678	-1.39	-0.271	0.836	25617.0	13.7	1.0
theta_pr[1328]	0.87	0.00496	0.779	-0.397	0.863	2.17	24692.0	13.2	1.0
theta_pr[1329]	-0.706	0.00465	0.731	-1.91	-0.703	0.48	24699.0	13.2	1.0
theta_pr[1330]	-0.0295	0.00467	0.683	-1.16	-0.0287	1.09	21349.0	11.4	1.0
theta_pr[1331]	1.07	0.00498	0.71	-0.061	1.06	2.26	20339.0	10.9	1.0
theta_pr[1332]	0.487	0.00466	0.701	-0.656	0.479	1.64	22662.0	12.1	1.0
theta_pr[1333]	-1.93	0.0044	0.669	-3.03	-1.93	-0.83	23130.0	12.4	1.0
theta_pr[1334]	-0.627	0.00465	0.686	-1.75	-0.629	0.502	21808.0	11.7	1.0
theta_pr[1335]	0.333	0.00454	0.671	-0.76	0.32	1.45	21820.0	11.7	1.0
theta_pr[1336]	-0.574	0.00471	0.665	-1.67	-0.582	0.538	19979.0	10.7	1.0
theta_pr[1337]	-0.275	0.00455	0.709	-1.42	-0.286	0.913	24316.0	13.0	1.0
theta_pr[1338]	-0.0921	0.00447	0.669	-1.19	-0.105	1.01	22386.0	12.0	1.0
theta_pr[1339]	1.14	0.00513	0.728	-0.0372	1.13	2.34	20186.0	10.8	1.0
theta_pr[1340]	-0.384	0.00492	0.724	-1.56	-0.396	0.821	21683.0	11.6	1.0
theta_pr[1341]	-0.488	0.00493	0.729	-1.66	-0.501	0.751	21894.0	11.7	1.0
theta_pr[1342]	-0.201	0.00462	0.671	-1.29	-0.204	0.904	21052.0	11.2	1.0
theta_pr[1343]	-0.303	0.0045	0.681	-1.41	-0.308	0.837	22907.0	12.2	1.0
theta_pr[1344]	0.944	0.00436	0.654	-0.15	0.947	2.01	22517.0	12.0	1.0
theta_pr[1345]	-1.06	0.00477	0.706	-2.21	-1.08	0.118	21903.0	11.7	1.0
theta_pr[1346]	-0.169	0.0043	0.66	-1.25	-0.179	0.944	23546.0	12.6	1.0
theta_pr[1347]	-0.687	0.00477	0.69	-1.84	-0.682	0.427	20906.0	11.2	1.0
theta_pr[1348]	1.34	0.00456	0.691	0.235	1.33	2.5	22985.0	12.3	1.0
theta_pr[1349]	-0.443	0.00434	0.658	-1.52	-0.446	0.651	23012.0	12.3	1.0
theta_pr[1350]	0.58	0.00522	0.745	-0.619	0.568	1.81	20351.0	10.9	1.0
theta_pr[1351]	0.828	0.00508	0.784	-0.438	0.815	2.14	23807.0	12.7	1.0
theta_pr[1352]	0.623	0.00494	0.743	-0.584	0.614	1.86	22606.0	12.1	1.0
theta_pr[1353]	-1.13	0.00421	0.644	-2.18	-1.13	-0.0783	23428.0	12.5	1.0
theta_pr[1354]	-0.205	0.00462	0.667	-1.3	-0.209	0.885	20908.0	11.2	1.0
theta_pr[1355]	0.0149	0.00483	0.691	-1.09	0.00188	1.17	20409.0	10.9	1.0
theta_pr[1356]	0.42	0.00459	0.703	-0.716	0.409	1.59	23392.0	12.5	1.0
theta_pr[1357]	-0.0871	0.00449	0.674	-1.19	-0.0804	0.999	22540.0	12.0	1.0
theta_pr[1358]	0.271	0.00486	0.71	-0.879	0.264	1.47	21371.0	11.4	1.0
theta_pr[1359]	-0.695	0.00448	0.677	-1.8	-0.695	0.419	22822.0	12.2	1.0
theta_pr[1360]	1.07	0.00466	0.689	-0.0355	1.06	2.23	21882.0	11.7	1.0
theta_pr[1361]	0.782	0.00503	0.767	-0.47	0.774	2.07	23259.0	12.4	1.0
theta_pr[1362]	-1.32	0.0044	0.635	-2.36	-1.33	-0.283	20814.0	11.1	1.0
theta_pr[1363]	-0.575	0.00477	0.709	-1.71	-0.589	0.606	22083.0	11.8	1.0
theta_pr[1364]	0.686	0.00503	0.76	-0.553	0.679	1.96	22843.0	12.2	1.0
theta_pr[1365]	0.836	0.00466	0.732	-0.343	0.826	2.04	24664.0	13.2	1.0
