name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[603]	0.135	0.00395	0.575	-0.843	0.162	1.03	21248.0	5.63	1.0
theta[604]	0.73	0.00396	0.592	-0.252	0.746	1.69	22358.0	5.92	1.0
theta[605]	-0.461	0.0047	0.601	-1.48	-0.441	0.483	16402.0	4.35	1.0
theta[606]	0.313	0.00365	0.544	-0.59	0.33	1.17	22194.0	5.88	1.0
theta[607]	1.55	0.00425	0.613	0.572	1.54	2.57	20826.0	5.52	1.0
theta[608]	-1.62	0.00413	0.592	-2.64	-1.59	-0.702	20581.0	5.45	1.0
theta[609]	0.534	0.00382	0.534	-0.371	0.543	1.39	19486.0	5.16	1.0
theta[610]	1.37	0.00446	0.632	0.345	1.36	2.41	20116.0	5.33	1.0
theta[611]	0.0398	0.00373	0.534	-0.878	0.0591	0.875	20530.0	5.44	1.0
theta[612]	0.256	0.00377	0.536	-0.645	0.266	1.13	20276.0	5.37	1.0
theta[613]	0.142	0.00373	0.528	-0.765	0.159	0.977	20065.0	5.32	1.0
theta[614]	-0.0583	0.00388	0.531	-0.971	-0.0377	0.784	18714.0	4.96	1.0
theta[615]	0.159	0.00441	0.638	-0.927	0.185	1.16	20894.0	5.54	1.0
theta[616]	1.55	0.00401	0.595	0.603	1.54	2.53	21945.0	5.81	1.0
theta[617]	-0.177	0.00385	0.548	-1.11	-0.157	0.684	20245.0	5.36	1.0
theta[618]	-0.115	0.00383	0.563	-1.09	-0.0891	0.77	21600.0	5.72	1.0
theta[619]	-0.18	0.00453	0.563	-1.16	-0.159	0.7	15415.0	4.08	1.0
theta[620]	-0.981	0.00419	0.59	-2.01	-0.944	-0.0854	19844.0	5.26	1.0
theta[621]	-1.43	0.00446	0.609	-2.48	-1.39	-0.483	18608.0	4.93	1.0
theta[622]	1.48	0.00361	0.566	0.551	1.48	2.42	24479.0	6.48	1.0
theta[623]	0.723	0.00444	0.602	-0.283	0.742	1.68	18381.0	4.87	1.0
theta[624]	0.716	0.00403	0.552	-0.202	0.719	1.62	18745.0	4.97	1.0
theta[625]	0.666	0.0036	0.502	-0.158	0.668	1.48	19464.0	5.16	1.0
theta[626]	-1.53	0.00436	0.612	-2.59	-1.49	-0.584	19718.0	5.22	1.0
theta[627]	1.33	0.00405	0.633	0.298	1.32	2.38	24390.0	6.46	1.0
theta[628]	-0.712	0.00406	0.57	-1.71	-0.685	0.166	19749.0	5.23	1.0
theta[629]	-0.661	0.00384	0.535	-1.59	-0.625	0.152	19356.0	5.13	1.0
theta[630]	-0.349	0.0042	0.549	-1.31	-0.321	0.495	17097.0	4.53	1.0
theta[631]	-0.55	0.00432	0.55	-1.5	-0.52	0.288	16198.0	4.29	1.0
theta[632]	-0.247	0.00397	0.556	-1.19	-0.231	0.639	19605.0	5.19	1.0
theta[633]	-1.09	0.00476	0.619	-2.17	-1.05	-0.139	16877.0	4.47	1.0
theta[634]	-0.0374	0.00463	0.559	-0.97	-0.0291	0.866	14590.0	3.87	1.0
theta[635]	-1.31	0.00393	0.551	-2.27	-1.28	-0.468	19610.0	5.19	1.0
theta[636]	0.45	0.0039	0.535	-0.445	0.462	1.32	18808.0	4.98	1.0
theta[637]	0.133	0.00389	0.579	-0.828	0.136	1.07	22134.0	5.86	1.0
theta[638]	0.0735	0.00403	0.547	-0.859	0.0914	0.934	18373.0	4.87	1.0
theta[639]	0.297	0.00438	0.568	-0.664	0.326	1.18	16828.0	4.46	1.0
theta[640]	-0.951	0.00421	0.582	-1.95	-0.918	-0.0688	19050.0	5.05	1.0
theta[641]	-0.592	0.00426	0.573	-1.58	-0.564	0.304	18079.0	4.79	1.0
theta[642]	1.08	0.00401	0.578	0.133	1.07	2.04	20759.0	5.5	1.0
theta[643]	0.167	0.00371	0.53	-0.72	0.177	1.01	20385.0	5.4	1.0
theta[644]	1.17	0.00407	0.609	0.177	1.18	2.18	22397.0	5.93	1.0
theta[645]	0.235	0.0038	0.559	-0.718	0.244	1.12	21633.0	5.73	1.0
theta[646]	-0.231	0.00422	0.581	-1.23	-0.196	0.655	19021.0	5.04	1.0
theta[647]	-1.29	0.00397	0.565	-2.29	-1.26	-0.426	20221.0	5.36	1.0
theta[648]	0.0282	0.00415	0.536	-0.893	0.0547	0.858	16712.0	4.43	1.0
theta[649]	0.491	0.00408	0.577	-0.443	0.483	1.45	19965.0	5.29	1.0
theta[650]	1.09	0.00407	0.563	0.18	1.08	2.02	19188.0	5.08	1.0
theta[651]	0.131	0.00384	0.525	-0.761	0.147	0.969	18731.0	4.96	1.0
theta[652]	0.296	0.00381	0.545	-0.613	0.304	1.16	20469.0	5.42	1.0
theta[653]	-1.3	0.0045	0.65	-2.4	-1.26	-0.31	20878.0	5.53	1.0
theta[654]	-0.503	0.00414	0.575	-1.48	-0.48	0.398	19246.0	5.1	1.0
theta[655]	0.727	0.00354	0.514	-0.11	0.726	1.57	21102.0	5.59	1.0
theta[656]	-1.34	0.00445	0.611	-2.41	-1.32	-0.401	18860.0	5.0	1.0
theta[657]	0.0986	0.00378	0.513	-0.778	0.121	0.896	18362.0	4.86	1.0
theta[658]	0.228	0.00388	0.545	-0.701	0.246	1.1	19745.0	5.23	1.0
theta[659]	-0.576	0.00438	0.588	-1.62	-0.541	0.327	18019.0	4.77	1.0
theta[660]	-1.43	0.00428	0.608	-2.49	-1.4	-0.481	20166.0	5.34	1.0
theta[661]	-0.926	0.00444	0.628	-2.01	-0.891	0.0476	20010.0	5.3	1.0
theta[662]	-0.157	0.0038	0.539	-1.07	-0.124	0.689	20098.0	5.32	1.0
theta[663]	0.257	0.00413	0.565	-0.703	0.273	1.15	18706.0	4.96	1.0
theta[664]	-1.98	0.00406	0.628	-3.05	-1.95	-0.988	23857.0	6.32	1.0
theta[665]	0.241	0.00376	0.539	-0.654	0.254	1.1	20498.0	5.43	1.0
theta[666]	1.15	0.00414	0.601	0.156	1.16	2.13	21065.0	5.58	1.0
theta[667]	-0.402	0.00401	0.539	-1.33	-0.374	0.441	18048.0	4.78	1.0
theta[668]	0.846	0.00436	0.616	-0.142	0.837	1.87	19961.0	5.29	1.0
theta[669]	0.194	0.00446	0.617	-0.844	0.21	1.17	19174.0	5.08	1.0
theta[670]	-0.213	0.00412	0.56	-1.18	-0.18	0.651	18438.0	4.88	1.0
theta[671]	0.119	0.00387	0.553	-0.802	0.13	0.999	20403.0	5.41	1.0
theta[672]	0.626	0.00393	0.571	-0.335	0.639	1.55	21067.0	5.58	1.0
theta[673]	-1.68	0.00425	0.619	-2.74	-1.64	-0.715	21164.0	5.61	1.0
theta[674]	0.314	0.00346	0.491	-0.512	0.327	1.09	20046.0	5.31	1.0
theta[675]	0.29	0.00398	0.541	-0.609	0.298	1.16	18489.0	4.9	1.0
theta[676]	-0.613	0.00441	0.603	-1.65	-0.585	0.335	18695.0	4.95	1.0
theta[677]	0.107	0.00362	0.528	-0.783	0.121	0.943	21223.0	5.62	1.0
theta[678]	0.546	0.00401	0.583	-0.419	0.563	1.49	21198.0	5.62	1.0
theta[679]	0.483	0.00375	0.503	-0.355	0.487	1.29	18006.0	4.77	1.0
theta[680]	1.74	0.00407	0.638	0.725	1.72	2.83	24533.0	6.5	1.0
theta[681]	-0.757	0.00446	0.623	-1.82	-0.724	0.2	19462.0	5.16	1.0
theta[682]	-0.51	0.00401	0.574	-1.49	-0.488	0.388	20527.0	5.44	1.0
theta[683]	0.432	0.0037	0.55	-0.48	0.446	1.31	22092.0	5.85	1.0
theta[684]	0.426	0.0036	0.53	-0.458	0.433	1.27	21645.0	5.73	1.0
theta[685]	-1.03	0.00432	0.571	-2.02	-0.988	-0.161	17430.0	4.62	1.0
theta[686]	-0.277	0.00415	0.589	-1.29	-0.249	0.646	20116.0	5.33	1.0
theta[687]	0.369	0.00355	0.536	-0.527	0.385	1.23	22765.0	6.03	1.0
theta[688]	-0.00388	0.00367	0.527	-0.882	0.00267	0.832	20607.0	5.46	1.0
theta[689]	-0.624	0.00367	0.536	-1.53	-0.595	0.199	21347.0	5.65	1.0
theta[690]	1.71	0.0046	0.661	0.632	1.71	2.81	20667.0	5.48	1.0
theta[691]	-0.94	0.0039	0.562	-1.92	-0.913	-0.0765	20730.0	5.49	1.0
theta[692]	-1.26	0.00431	0.605	-2.32	-1.22	-0.329	19743.0	5.23	1.0
theta[693]	-0.0124	0.00453	0.608	-1.07	0.0157	0.94	18040.0	4.78	1.0
theta[694]	0.408	0.00359	0.51	-0.446	0.42	1.22	20208.0	5.35	1.0
theta[695]	-0.456	0.00406	0.569	-1.41	-0.435	0.435	19691.0	5.22	1.0
theta[696]	-0.295	0.00391	0.54	-1.24	-0.259	0.535	19116.0	5.06	1.0
theta[697]	-1.79	0.00443	0.626	-2.89	-1.76	-0.815	20005.0	5.3	1.0
theta[698]	-0.213	0.00378	0.53	-1.12	-0.197	0.613	19724.0	5.23	1.0
theta[699]	-1.23	0.00429	0.583	-2.25	-1.2	-0.334	18468.0	4.89	1.0
theta[700]	0.324	0.00361	0.513	-0.547	0.349	1.11	20155.0	5.34	1.0
theta[701]	-1.53	0.00446	0.622	-2.61	-1.5	-0.577	19459.0	5.15	1.0
theta[702]	1.54	0.00427	0.629	0.513	1.53	2.57	21656.0	5.74	1.0
theta[703]	-1.09	0.00443	0.591	-2.12	-1.04	-0.197	17772.0	4.71	1.0
theta[704]	0.0199	0.00473	0.577	-0.972	0.0411	0.936	14865.0	3.94	1.0
theta[705]	-0.872	0.00472	0.618	-1.95	-0.838	0.081	17179.0	4.55	1.0
theta[706]	-0.637	0.00438	0.611	-1.71	-0.602	0.304	19471.0	5.16	1.0
theta[707]	-0.723	0.00416	0.589	-1.74	-0.687	0.184	20073.0	5.32	1.0
theta[708]	1.15	0.00418	0.581	0.179	1.16	2.07	19317.0	5.12	1.0
theta[709]	0.645	0.00368	0.564	-0.274	0.64	1.58	23525.0	6.23	1.0
theta[710]	-0.844	0.00397	0.534	-1.76	-0.815	-0.015	18019.0	4.77	1.0
theta[711]	-0.0246	0.00378	0.533	-0.92	-0.00944	0.821	19877.0	5.27	1.0
theta[712]	-0.768	0.0042	0.559	-1.73	-0.734	0.0933	17713.0	4.69	1.0
theta[713]	0.932	0.00397	0.565	0.0261	0.919	1.87	20268.0	5.37	1.0
theta[714]	1.68	0.00401	0.614	0.667	1.68	2.7	23514.0	6.23	1.0
theta[715]	-0.425	0.00423	0.554	-1.36	-0.399	0.432	17095.0	4.53	1.0
theta[716]	-0.802	0.0045	0.578	-1.81	-0.755	0.0714	16491.0	4.37	1.0
theta[717]	-0.719	0.00411	0.574	-1.74	-0.685	0.158	19480.0	5.16	1.0
theta[718]	1.0	0.00409	0.596	0.0261	0.994	2.01	21245.0	5.63	1.0
theta[719]	-1.16	0.00485	0.632	-2.26	-1.11	-0.2	17031.0	4.51	1.0
theta[720]	-0.0573	0.00371	0.547	-0.973	-0.039	0.816	21700.0	5.75	1.0
theta[721]	-1.19	0.00444	0.595	-2.23	-1.16	-0.277	17946.0	4.75	1.0
theta[722]	-0.492	0.00426	0.537	-1.4	-0.48	0.353	15847.0	4.2	1.0
theta[723]	0.159	0.00398	0.575	-0.834	0.18	1.06	20888.0	5.53	1.0
theta[724]	-0.266	0.00334	0.486	-1.09	-0.256	0.512	21211.0	5.62	1.0
theta[725]	-0.0651	0.00378	0.529	-0.954	-0.0453	0.757	19536.0	5.18	1.0
theta[726]	-0.185	0.00384	0.543	-1.11	-0.164	0.681	19993.0	5.3	1.0
theta[727]	-0.479	0.00399	0.557	-1.44	-0.457	0.389	19470.0	5.16	1.0
theta[728]	-0.697	0.00445	0.582	-1.71	-0.67	0.209	17145.0	4.54	1.0
theta[729]	1.07	0.00452	0.671	-0.0408	1.07	2.16	22090.0	5.85	1.0
theta[730]	0.0135	0.00385	0.571	-0.959	0.0362	0.911	21993.0	5.83	1.0
theta[731]	0.49	0.00388	0.56	-0.442	0.499	1.38	20779.0	5.5	1.0
theta[732]	0.265	0.00413	0.545	-0.657	0.284	1.13	17442.0	4.62	1.0
theta[733]	0.834	0.00386	0.57	-0.0879	0.836	1.76	21786.0	5.77	1.0
theta[734]	-0.232	0.00377	0.554	-1.17	-0.224	0.655	21573.0	5.71	1.0
theta[735]	1.19	0.00391	0.545	0.3	1.19	2.1	19403.0	5.14	1.0
theta[736]	0.787	0.004	0.546	-0.119	0.794	1.66	18614.0	4.93	1.0
theta[737]	-0.222	0.00463	0.626	-1.3	-0.202	0.795	18268.0	4.84	1.0
theta[738]	-0.0545	0.00352	0.545	-0.969	-0.0344	0.787	24002.0	6.36	1.0
theta[739]	0.271	0.004	0.558	-0.662	0.286	1.15	19435.0	5.15	1.0
theta[740]	-0.0699	0.00389	0.519	-0.943	-0.0509	0.755	17829.0	4.72	1.0
theta[741]	0.729	0.00376	0.566	-0.217	0.732	1.64	22703.0	6.01	1.0
theta[742]	-0.15	0.00382	0.558	-1.09	-0.133	0.736	21377.0	5.66	1.0
theta[743]	-1.11	0.00426	0.606	-2.16	-1.07	-0.169	20188.0	5.35	1.0
theta[744]	1.5	0.00401	0.616	0.497	1.48	2.53	23549.0	6.24	1.0
theta[745]	0.471	0.00337	0.479	-0.349	0.486	1.24	20229.0	5.36	1.0
theta[746]	-0.054	0.00482	0.609	-1.09	-0.0146	0.868	15992.0	4.24	1.0
theta[747]	1.23	0.00424	0.597	0.246	1.24	2.22	19854.0	5.26	1.0
theta[748]	-1.73	0.00423	0.594	-2.78	-1.7	-0.802	19712.0	5.22	1.0
theta[749]	0.149	0.00368	0.511	-0.704	0.163	0.954	19268.0	5.1	1.0
theta[750]	1.29	0.00405	0.614	0.274	1.29	2.29	22955.0	6.08	1.0
theta[751]	-0.746	0.00434	0.634	-1.84	-0.716	0.233	21402.0	5.67	1.0
theta[752]	0.803	0.0038	0.569	-0.146	0.813	1.71	22411.0	5.94	1.0
theta[753]	0.732	0.00444	0.609	-0.288	0.74	1.7	18793.0	4.98	1.0
theta[754]	-1.33	0.00447	0.617	-2.41	-1.29	-0.395	18996.0	5.03	1.0
theta[755]	0.777	0.00428	0.578	-0.191	0.784	1.71	18217.0	4.83	1.0
theta[756]	0.716	0.00372	0.551	-0.219	0.724	1.6	21982.0	5.82	1.0
theta[757]	0.124	0.00398	0.524	-0.776	0.15	0.937	17306.0	4.58	1.0
theta[758]	1.01	0.00386	0.571	0.0629	1.02	1.94	21941.0	5.81	1.0
theta[759]	0.313	0.00378	0.531	-0.574	0.326	1.17	19729.0	5.23	1.0
theta[760]	-0.159	0.00421	0.595	-1.17	-0.142	0.779	19999.0	5.3	1.0
theta[761]	0.515	0.00402	0.606	-0.48	0.511	1.51	22715.0	6.02	1.0
theta[762]	1.28	0.00429	0.602	0.294	1.27	2.29	19721.0	5.22	1.0
theta[763]	0.751	0.00407	0.603	-0.244	0.755	1.73	21978.0	5.82	1.0
theta[764]	0.0488	0.00377	0.527	-0.848	0.0671	0.892	19512.0	5.17	1.0
theta[765]	0.201	0.00434	0.6	-0.825	0.221	1.14	19132.0	5.07	1.0
theta[766]	-0.493	0.00427	0.596	-1.51	-0.467	0.44	19519.0	5.17	1.0
theta[767]	-0.113	0.00475	0.656	-1.2	-0.105	0.947	19111.0	5.06	1.0
theta[768]	-0.484	0.00378	0.522	-1.38	-0.459	0.325	19079.0	5.05	1.0
theta[769]	-0.497	0.00423	0.579	-1.49	-0.462	0.388	18769.0	4.97	1.0
theta[770]	-2.1	0.00407	0.599	-3.13	-2.06	-1.17	21690.0	5.75	1.0
theta[771]	-1.88	0.00425	0.603	-2.91	-1.85	-0.954	20185.0	5.35	1.0
theta[772]	-0.562	0.0038	0.531	-1.48	-0.533	0.261	19607.0	5.19	1.0
theta[773]	0.63	0.00402	0.544	-0.285	0.637	1.5	18340.0	4.86	1.0
theta[774]	0.165	0.00389	0.556	-0.789	0.185	1.03	20503.0	5.43	1.0
theta[775]	0.182	0.00361	0.514	-0.69	0.197	0.991	20345.0	5.39	1.0
theta[776]	-1.5	0.00424	0.598	-2.55	-1.47	-0.568	19884.0	5.27	1.0
theta[777]	-0.559	0.00393	0.532	-1.47	-0.54	0.271	18371.0	4.87	1.0
theta[778]	-0.914	0.00428	0.598	-1.95	-0.875	-0.00263	19453.0	5.15	1.0
theta[779]	1.02	0.00376	0.573	0.0776	1.01	1.97	23307.0	6.17	1.0
theta[780]	-0.259	0.00393	0.542	-1.19	-0.231	0.576	19002.0	5.03	1.0
theta[781]	0.238	0.00378	0.552	-0.69	0.249	1.11	21288.0	5.64	1.0
theta[782]	0.618	0.00379	0.555	-0.309	0.624	1.51	21485.0	5.69	1.0
theta[783]	-0.479	0.00446	0.603	-1.51	-0.463	0.469	18269.0	4.84	1.0
theta[784]	-0.315	0.00394	0.561	-1.27	-0.293	0.565	20318.0	5.38	1.0
theta[785]	-1.25	0.00419	0.57	-2.25	-1.22	-0.379	18494.0	4.9	1.0
theta[786]	1.58	0.00425	0.611	0.581	1.58	2.61	20669.0	5.48	1.0
theta[787]	0.288	0.00397	0.55	-0.625	0.288	1.18	19241.0	5.1	1.0
theta[788]	0.975	0.00445	0.663	-0.111	0.97	2.06	22244.0	5.89	1.0
theta[789]	0.239	0.00321	0.491	-0.569	0.257	1.02	23442.0	6.21	1.0
theta[790]	-0.0756	0.00366	0.543	-0.999	-0.0567	0.78	21975.0	5.82	1.0
theta[791]	0.244	0.00364	0.493	-0.606	0.266	1.01	18321.0	4.85	1.0
theta[792]	-1.23	0.00419	0.594	-2.27	-1.19	-0.33	20097.0	5.32	1.0
theta[793]	-0.405	0.00366	0.521	-1.28	-0.382	0.418	20268.0	5.37	1.0
theta[794]	-1.34	0.00442	0.63	-2.44	-1.31	-0.365	20351.0	5.39	1.0
theta[795]	-0.562	0.00535	0.645	-1.7	-0.513	0.395	14544.0	3.85	1.0
theta[796]	1.64	0.00426	0.632	0.671	1.61	2.72	22071.0	5.85	1.0
theta[797]	-0.773	0.00435	0.585	-1.79	-0.734	0.135	18044.0	4.78	1.0
theta[798]	-0.812	0.00442	0.568	-1.81	-0.769	0.0574	16463.0	4.36	1.0
theta[799]	-1.59	0.00442	0.625	-2.65	-1.56	-0.602	20038.0	5.31	1.0
theta[800]	-1.15	0.00441	0.6	-2.2	-1.1	-0.25	18516.0	4.91	1.0
theta[801]	0.137	0.00352	0.501	-0.717	0.163	0.924	20278.0	5.37	1.0
theta[802]	0.633	0.00458	0.643	-0.421	0.639	1.66	19743.0	5.23	1.0
mu_pr[1]	1.04	0.00356	0.181	0.742	1.04	1.34	2602.0	0.689	1.0
mu_pr[2]	-0.972	0.00121	0.0964	-1.13	-0.971	-0.816	6323.0	1.67	1.0
mu_pr[3]	-0.233	0.00179	0.14	-0.462	-0.234	-0.0046	6143.0	1.63	1.0
mu_pr[4]	0.394	0.00137	0.123	0.191	0.396	0.593	8037.0	2.13	1.0
mu_pr[5]	0.0662	0.00121	0.0922	-0.0869	0.0672	0.217	5842.0	1.55	1.0
mu_pr[6]	-0.038	0.00106	0.0914	-0.191	-0.0371	0.111	7450.0	1.97	1.0
mu_pr[7]	0.0322	0.00126	0.113	-0.157	0.0344	0.214	8046.0	2.13	1.0
mu_pr[8]	-0.114	0.00122	0.113	-0.301	-0.112	0.0705	8659.0	2.29	1.0
xi_pr[1,1]	-0.512	0.0036	0.267	-0.96	-0.51	-0.0778	5521.0	1.46	1.0
xi_pr[1,2]	-0.89	0.00354	0.256	-1.32	-0.888	-0.483	5211.0	1.38	1.0
xi_pr[1,3]	0.209	0.00477	0.436	-0.481	0.198	0.944	8361.0	2.21	1.0
xi_pr[1,4]	1.33	0.00421	0.411	0.684	1.31	2.04	9526.0	2.52	1.0
xi_pr[1,5]	-0.271	0.00333	0.258	-0.693	-0.272	0.151	5991.0	1.59	1.0
xi_pr[1,6]	0.525	0.00534	0.477	-0.245	0.524	1.31	8005.0	2.12	1.0
xi_pr[1,7]	-0.125	0.00334	0.267	-0.552	-0.13	0.326	6379.0	1.69	1.0
xi_pr[1,8]	-1.03	0.00379	0.275	-1.49	-1.03	-0.603	5255.0	1.39	1.0
xi_pr[1,9]	0.205	0.00435	0.421	-0.478	0.202	0.901	9344.0	2.48	1.0
xi_pr[1,10]	-0.0484	0.00342	0.271	-0.479	-0.0533	0.407	6280.0	1.66	1.0
xi_pr[1,11]	-0.318	0.00353	0.263	-0.745	-0.322	0.119	5569.0	1.48	1.0
xi_pr[1,12]	-1.18	0.00491	0.431	-1.89	-1.18	-0.477	7678.0	2.03	1.0
xi_pr[1,13]	0.714	0.00394	0.338	0.185	0.701	1.29	7346.0	1.95	1.0
xi_pr[1,14]	-0.732	0.00367	0.267	-1.17	-0.729	-0.301	5297.0	1.4	1.0
xi_pr[1,15]	-0.661	0.00537	0.435	-1.36	-0.667	0.0606	6574.0	1.74	1.0
xi_pr[1,16]	1.59	0.00455	0.392	0.995	1.56	2.27	7434.0	1.97	1.0
xi_pr[1,17]	-1.27	0.00382	0.287	-1.75	-1.27	-0.807	5633.0	1.49	1.0
xi_pr[1,18]	1.27	0.00483	0.508	0.454	1.27	2.11	11102.0	2.94	1.0
xi_pr[1,19]	-0.152	0.00344	0.291	-0.624	-0.156	0.326	7141.0	1.89	1.0
xi_pr[1,20]	-0.654	0.00348	0.263	-1.09	-0.649	-0.222	5704.0	1.51	1.0
xi_pr[1,21]	-0.168	0.00453	0.425	-0.851	-0.175	0.53	8795.0	2.33	1.0
xi_pr[1,22]	-0.389	0.00334	0.259	-0.811	-0.391	0.0313	6048.0	1.6	1.0
xi_pr[1,23]	-0.2	0.00344	0.265	-0.631	-0.204	0.241	5958.0	1.58	1.0
xi_pr[1,24]	0.106	0.0037	0.288	-0.363	0.102	0.591	6049.0	1.6	1.0
xi_pr[1,25]	0.402	0.00493	0.458	-0.331	0.397	1.15	8623.0	2.28	1.0
xi_pr[1,26]	0.585	0.0037	0.319	0.0824	0.576	1.13	7471.0	1.98	1.0
xi_pr[1,27]	0.746	0.00397	0.343	0.213	0.73	1.33	7465.0	1.98	1.0
xi_pr[1,28]	-0.169	0.00376	0.31	-0.672	-0.176	0.36	6812.0	1.8	1.0
xi_pr[1,29]	0.276	0.00353	0.285	-0.173	0.267	0.758	6529.0	1.73	1.0
xi_pr[1,30]	0.501	0.00368	0.325	-0.0117	0.49	1.05	7768.0	2.06	1.0
xi_pr[1,31]	1.76	0.00601	0.567	0.848	1.74	2.7	8903.0	2.36	1.0
xi_pr[1,32]	-0.28	0.00344	0.27	-0.726	-0.281	0.162	6164.0	1.63	1.0
xi_pr[1,33]	0.557	0.00356	0.306	0.0781	0.544	1.08	7399.0	1.96	1.0
xi_pr[1,34]	1.35	0.0051	0.529	0.496	1.34	2.23	10790.0	2.86	1.0
xi_pr[1,35]	-1.62	0.00433	0.313	-2.15	-1.61	-1.13	5238.0	1.39	1.0
xi_pr[1,36]	-0.956	0.0051	0.427	-1.64	-0.957	-0.241	7026.0	1.86	1.0
xi_pr[1,37]	-1.38	0.0041	0.314	-1.92	-1.37	-0.893	5856.0	1.55	1.0
xi_pr[1,38]	0.0695	0.00376	0.306	-0.419	0.0648	0.575	6641.0	1.76	1.0
xi_pr[1,39]	0.645	0.00514	0.474	-0.121	0.641	1.41	8499.0	2.25	1.0
xi_pr[1,40]	1.89	0.00489	0.418	1.25	1.86	2.62	7306.0	1.94	1.0
xi_pr[1,41]	-0.285	0.00332	0.255	-0.701	-0.285	0.135	5926.0	1.57	1.0
xi_pr[1,42]	0.545	0.0051	0.46	-0.197	0.539	1.32	8111.0	2.15	1.0
xi_pr[1,43]	-0.731	0.00357	0.265	-1.18	-0.723	-0.305	5494.0	1.46	1.0
xi_pr[1,44]	1.8	0.00563	0.571	0.889	1.79	2.76	10290.0	2.73	1.0
xi_pr[1,45]	0.623	0.00345	0.323	0.12	0.61	1.18	8734.0	2.31	1.0
xi_pr[1,46]	-1.16	0.00387	0.276	-1.63	-1.15	-0.724	5095.0	1.35	1.0
xi_pr[1,47]	-1.98	0.00521	0.466	-2.74	-1.98	-1.22	8013.0	2.12	1.0
xi_pr[1,48]	1.72	0.00499	0.422	1.08	1.69	2.47	7164.0	1.9	1.0
xi_pr[1,49]	0.212	0.00341	0.283	-0.236	0.207	0.686	6873.0	1.82	1.0
xi_pr[1,50]	-0.912	0.00511	0.426	-1.61	-0.909	-0.217	6944.0	1.84	1.0
xi_pr[1,51]	0.59	0.00377	0.318	0.102	0.57	1.13	7103.0	1.88	1.0
xi_pr[1,52]	-0.896	0.00367	0.26	-1.34	-0.89	-0.479	5004.0	1.33	1.0
xi_pr[1,53]	-1.02	0.00371	0.275	-1.48	-1.01	-0.574	5506.0	1.46	1.0
xi_pr[1,54]	-1.89	0.00445	0.325	-2.45	-1.87	-1.38	5353.0	1.42	1.0
xi_pr[1,55]	-1.43	0.00564	0.47	-2.21	-1.43	-0.677	6940.0	1.84	1.0
xi_pr[1,56]	0.588	0.00378	0.323	0.0849	0.571	1.15	7317.0	1.94	1.0
xi_pr[1,57]	0.173	0.00369	0.296	-0.292	0.16	0.681	6430.0	1.7	1.0
xi_pr[1,58]	0.324	0.00477	0.445	-0.382	0.315	1.05	8695.0	2.3	1.0
xi_pr[1,59]	0.715	0.00445	0.392	0.107	0.695	1.37	7760.0	2.06	1.0
xi_pr[1,60]	0.144	0.00355	0.291	-0.318	0.134	0.633	6709.0	1.78	1.0
xi_pr[1,61]	-0.9	0.00489	0.417	-1.57	-0.907	-0.205	7273.0	1.93	1.0
xi_pr[1,62]	0.988	0.00449	0.391	0.382	0.966	1.66	7586.0	2.01	1.0
xi_pr[1,63]	1.02	0.00393	0.348	0.478	1.01	1.62	7841.0	2.08	1.0
xi_pr[1,64]	0.563	0.00499	0.456	-0.171	0.552	1.32	8381.0	2.22	1.0
xi_pr[2,1]	0.225	0.00495	0.565	-0.7	0.219	1.15	13023.0	3.45	1.0
xi_pr[2,2]	0.0106	0.00458	0.581	-0.937	0.00679	0.954	16127.0	4.27	1.0
xi_pr[2,3]	-1.3	0.00474	0.61	-2.31	-1.3	-0.317	16573.0	4.39	1.0
xi_pr[2,4]	0.224	0.00617	0.723	-0.967	0.228	1.41	13732.0	3.64	1.0
xi_pr[2,5]	0.203	0.00452	0.589	-0.765	0.202	1.16	16949.0	4.49	1.0
xi_pr[2,6]	0.605	0.0053	0.683	-0.521	0.61	1.72	16607.0	4.4	1.0
xi_pr[2,7]	0.596	0.00495	0.581	-0.357	0.59	1.55	13794.0	3.65	1.0
xi_pr[2,8]	-1.86	0.00493	0.634	-2.93	-1.85	-0.858	16522.0	4.38	1.0
xi_pr[2,9]	0.0458	0.00462	0.621	-0.977	0.0394	1.08	18044.0	4.78	1.0
xi_pr[2,10]	-1.07	0.00557	0.636	-2.12	-1.06	-0.0222	13051.0	3.46	1.0
xi_pr[2,11]	-1.56	0.0046	0.598	-2.57	-1.56	-0.593	16882.0	4.47	1.0
xi_pr[2,12]	0.829	0.00592	0.65	-0.237	0.828	1.9	12045.0	3.19	1.0
xi_pr[2,13]	1.09	0.00534	0.627	0.0673	1.09	2.1	13805.0	3.66	1.0
xi_pr[2,14]	-0.948	0.00489	0.589	-1.93	-0.946	0.0213	14527.0	3.85	1.0
xi_pr[2,15]	-1.19	0.00489	0.619	-2.22	-1.18	-0.189	16030.0	4.25	1.0
xi_pr[2,16]	0.196	0.00637	0.69	-0.942	0.2	1.32	11718.0	3.1	1.0
xi_pr[2,17]	0.106	0.005	0.603	-0.889	0.107	1.11	14509.0	3.84	1.0
xi_pr[2,18]	-0.116	0.0061	0.753	-1.35	-0.112	1.11	15214.0	4.03	1.0
xi_pr[2,19]	0.0652	0.00451	0.568	-0.881	0.0663	0.99	15822.0	4.19	1.0
