name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[1140]	-0.704	0.00407	0.62	-1.74	-0.689	0.284	23217.0	10.9	1.0
theta[1141]	1.09	0.00376	0.554	0.175	1.09	2.0	21672.0	10.1	1.0
theta[1142]	0.541	0.00382	0.578	-0.413	0.555	1.47	22900.0	10.7	1.0
theta[1143]	0.646	0.00397	0.592	-0.351	0.658	1.59	22256.0	10.4	1.0
theta[1144]	1.3	0.00395	0.562	0.368	1.3	2.22	20238.0	9.48	1.0
theta[1145]	1.54	0.00375	0.544	0.649	1.53	2.43	20996.0	9.83	1.0
theta[1146]	0.304	0.00373	0.554	-0.619	0.318	1.2	22069.0	10.3	1.0
theta[1147]	0.827	0.00369	0.548	-0.0874	0.83	1.71	22027.0	10.3	1.0
theta[1148]	-1.96	0.00401	0.585	-2.93	-1.95	-1.03	21308.0	9.98	1.0
theta[1149]	-1.32	0.00372	0.556	-2.26	-1.31	-0.427	22288.0	10.4	1.0
theta[1150]	0.364	0.00363	0.537	-0.523	0.375	1.23	21945.0	10.3	1.0
theta[1151]	-0.487	0.00387	0.581	-1.46	-0.472	0.442	22529.0	10.5	1.0
theta[1152]	-1.22	0.00386	0.579	-2.19	-1.21	-0.296	22553.0	10.6	1.0
theta[1153]	-0.0933	0.00381	0.537	-0.991	-0.089	0.785	19881.0	9.31	1.0
theta[1154]	-1.33	0.00386	0.592	-2.31	-1.32	-0.377	23587.0	11.0	1.0
theta[1155]	1.67	0.00376	0.57	0.723	1.67	2.6	22919.0	10.7	1.0
theta[1156]	0.766	0.00413	0.584	-0.213	0.775	1.72	19990.0	9.36	1.0
theta[1157]	0.0942	0.00407	0.581	-0.899	0.11	1.02	20342.0	9.53	1.0
theta[1158]	1.06	0.00396	0.578	0.0919	1.07	2.01	21318.0	9.98	1.0
theta[1159]	0.536	0.00382	0.586	-0.446	0.545	1.5	23466.0	11.0	1.0
theta[1160]	-0.806	0.00389	0.583	-1.78	-0.792	0.12	22534.0	10.6	1.0
theta[1161]	0.131	0.00352	0.539	-0.773	0.139	1.02	23459.0	11.0	1.0
theta[1162]	0.307	0.00356	0.561	-0.617	0.309	1.21	24852.0	11.6	1.0
theta[1163]	-1.66	0.00426	0.608	-2.68	-1.64	-0.686	20295.0	9.5	1.0
theta[1164]	1.15	0.00382	0.589	0.174	1.15	2.11	23841.0	11.2	1.0
theta[1165]	0.059	0.00337	0.516	-0.803	0.0711	0.894	23429.0	11.0	1.0
theta[1166]	-0.685	0.00363	0.535	-1.58	-0.672	0.17	21661.0	10.1	1.0
theta[1167]	0.419	0.00357	0.508	-0.422	0.421	1.26	20247.0	9.48	1.0
theta[1168]	-0.319	0.00358	0.56	-1.26	-0.31	0.566	24438.0	11.4	1.0
theta[1169]	-0.758	0.00375	0.546	-1.67	-0.744	0.12	21136.0	9.9	1.0
theta[1170]	-0.72	0.00377	0.567	-1.68	-0.708	0.191	22639.0	10.6	1.0
theta[1171]	-0.716	0.00403	0.574	-1.69	-0.702	0.206	20336.0	9.52	1.0
theta[1172]	0.263	0.00401	0.563	-0.688	0.272	1.18	19678.0	9.21	1.0
theta[1173]	-1.87	0.00386	0.583	-2.86	-1.85	-0.93	22823.0	10.7	1.0
theta[1174]	0.372	0.00398	0.57	-0.585	0.382	1.3	20539.0	9.62	1.0
theta[1175]	0.449	0.00394	0.564	-0.486	0.461	1.36	20522.0	9.61	1.0
theta[1176]	0.29	0.00379	0.563	-0.642	0.29	1.21	22001.0	10.3	1.0
theta[1177]	0.172	0.00381	0.543	-0.729	0.171	1.06	20361.0	9.53	1.0
theta[1178]	0.869	0.00387	0.557	-0.0457	0.875	1.79	20720.0	9.7	1.0
theta[1179]	1.46	0.00397	0.593	0.49	1.46	2.43	22314.0	10.4	1.0
theta[1180]	-0.555	0.0036	0.518	-1.42	-0.545	0.268	20776.0	9.73	1.0
theta[1181]	-0.864	0.00346	0.519	-1.74	-0.853	-0.0355	22436.0	10.5	1.0
theta[1182]	-0.428	0.00379	0.553	-1.34	-0.416	0.454	21306.0	9.98	1.0
theta[1183]	1.52	0.00366	0.56	0.597	1.51	2.43	23443.0	11.0	1.0
theta[1184]	0.557	0.00375	0.545	-0.347	0.561	1.44	21159.0	9.91	1.0
theta[1185]	1.64	0.00354	0.578	0.693	1.65	2.59	26684.0	12.5	1.0
theta[1186]	-1.09	0.00407	0.636	-2.18	-1.06	-0.0878	24382.0	11.4	1.0
theta[1187]	0.941	0.00364	0.566	-0.00587	0.943	1.85	24121.0	11.3	1.0
theta[1188]	-0.206	0.00415	0.566	-1.17	-0.188	0.7	18624.0	8.72	1.0
theta[1189]	1.28	0.00397	0.562	0.366	1.28	2.2	20059.0	9.39	1.0
theta[1190]	0.891	0.00393	0.559	-0.0439	0.901	1.81	20249.0	9.48	1.0
theta[1191]	0.273	0.00364	0.55	-0.651	0.28	1.16	22776.0	10.7	1.0
theta[1192]	0.776	0.00363	0.552	-0.137	0.785	1.68	23118.0	10.8	1.0
theta[1193]	-0.613	0.00394	0.577	-1.57	-0.605	0.305	21466.0	10.1	1.0
theta[1194]	-1.03	0.00388	0.546	-1.94	-1.02	-0.153	19859.0	9.3	1.0
theta[1195]	-2.07	0.00445	0.649	-3.17	-2.05	-1.03	21234.0	9.94	1.0
theta[1196]	0.685	0.00364	0.525	-0.191	0.687	1.54	20822.0	9.75	1.0
theta[1197]	0.689	0.00417	0.609	-0.319	0.69	1.7	21377.0	10.0	1.0
theta[1198]	1.39	0.00388	0.565	0.47	1.38	2.32	21219.0	9.94	1.0
theta[1199]	0.36	0.00371	0.522	-0.505	0.368	1.2	19855.0	9.3	1.0
theta[1200]	0.656	0.00354	0.551	-0.254	0.659	1.56	24226.0	11.3	1.0
theta[1201]	-0.798	0.00387	0.593	-1.8	-0.786	0.15	23523.0	11.0	1.0
theta[1202]	0.405	0.00365	0.536	-0.491	0.416	1.27	21573.0	10.1	1.0
theta[1203]	1.26	0.00332	0.546	0.369	1.26	2.16	27035.0	12.7	1.0
theta[1204]	-1.42	0.00377	0.565	-2.38	-1.41	-0.527	22499.0	10.5	1.0
theta[1205]	-0.0868	0.00394	0.563	-1.05	-0.0754	0.817	20417.0	9.56	1.0
theta[1206]	0.347	0.00358	0.541	-0.551	0.358	1.22	22768.0	10.7	1.0
theta[1207]	-0.291	0.00403	0.585	-1.28	-0.279	0.653	21061.0	9.86	1.0
theta[1208]	-1.95	0.00458	0.642	-3.05	-1.93	-0.931	19626.0	9.19	1.0
theta[1209]	0.461	0.00369	0.537	-0.44	0.471	1.33	21230.0	9.94	1.0
theta[1210]	0.138	0.0036	0.546	-0.782	0.151	1.02	23054.0	10.8	1.0
theta[1211]	-1.39	0.00397	0.591	-2.39	-1.38	-0.461	22231.0	10.4	1.0
theta[1212]	-1.01	0.00375	0.542	-1.91	-1.01	-0.134	20929.0	9.8	1.0
theta[1213]	-0.692	0.00388	0.572	-1.65	-0.68	0.228	21652.0	10.1	1.0
theta[1214]	-0.715	0.00399	0.574	-1.67	-0.692	0.202	20694.0	9.69	1.0
theta[1215]	-0.055	0.00386	0.557	-0.994	-0.0409	0.849	20778.0	9.73	1.0
theta[1216]	0.914	0.00357	0.562	-0.00728	0.924	1.82	24747.0	11.6	1.0
theta[1217]	-1.49	0.00393	0.605	-2.51	-1.47	-0.547	23668.0	11.1	1.0
theta[1218]	1.14	0.00393	0.568	0.214	1.14	2.05	20888.0	9.78	1.0
theta[1219]	-0.0835	0.00396	0.54	-0.98	-0.0843	0.794	18633.0	8.73	1.0
theta[1220]	-1.68	0.00414	0.602	-2.68	-1.66	-0.721	21119.0	9.89	1.0
theta[1221]	-1.39	0.0041	0.586	-2.37	-1.39	-0.431	20422.0	9.56	1.0
theta[1222]	0.663	0.00383	0.546	-0.245	0.68	1.54	20266.0	9.49	1.0
theta[1223]	0.29	0.00387	0.556	-0.632	0.296	1.19	20620.0	9.66	1.0
theta[1224]	1.36	0.00393	0.574	0.42	1.37	2.3	21418.0	10.0	1.0
theta[1225]	0.197	0.00361	0.541	-0.714	0.214	1.06	22465.0	10.5	1.0
theta[1226]	-0.317	0.00363	0.535	-1.22	-0.308	0.546	21643.0	10.1	1.0
theta[1227]	-1.79	0.00514	0.698	-2.97	-1.76	-0.703	18435.0	8.63	1.0
theta[1228]	0.892	0.00351	0.539	-0.00227	0.898	1.76	23568.0	11.0	1.0
theta[1229]	0.132	0.00324	0.511	-0.716	0.145	0.963	24875.0	11.6	1.0
theta[1230]	1.14	0.00362	0.556	0.231	1.14	2.06	23608.0	11.1	1.0
theta[1231]	-0.692	0.00356	0.541	-1.61	-0.683	0.184	23134.0	10.8	1.0
theta[1232]	-1.55	0.00417	0.602	-2.57	-1.53	-0.593	20884.0	9.78	1.0
theta[1233]	0.488	0.00371	0.555	-0.442	0.494	1.39	22384.0	10.5	1.0
theta[1234]	0.478	0.00376	0.566	-0.463	0.482	1.39	22633.0	10.6	1.0
theta[1235]	-0.627	0.00432	0.628	-1.71	-0.601	0.374	21192.0	9.92	1.0
theta[1236]	0.608	0.00359	0.563	-0.336	0.617	1.52	24532.0	11.5	1.0
theta[1237]	0.166	0.00346	0.526	-0.694	0.172	1.02	23034.0	10.8	1.0
theta[1238]	-0.233	0.00404	0.582	-1.23	-0.216	0.702	20765.0	9.72	1.0
theta[1239]	0.804	0.00378	0.57	-0.151	0.809	1.73	22744.0	10.7	1.0
theta[1240]	1.01	0.00385	0.572	0.0548	1.02	1.94	22020.0	10.3	1.0
theta[1241]	1.69	0.00381	0.583	0.731	1.68	2.66	23393.0	11.0	1.0
theta[1242]	1.2	0.00404	0.57	0.256	1.19	2.11	19879.0	9.31	1.0
theta[1243]	1.7	0.00407	0.571	0.754	1.7	2.64	19654.0	9.2	1.0
theta[1244]	-1.38	0.00367	0.538	-2.29	-1.36	-0.504	21500.0	10.1	1.0
theta[1245]	-1.58	0.00392	0.549	-2.49	-1.56	-0.698	19586.0	9.17	1.0
theta[1246]	0.88	0.00364	0.517	0.0355	0.883	1.72	20156.0	9.44	1.0
theta[1247]	0.776	0.00394	0.58	-0.191	0.78	1.72	21639.0	10.1	1.0
theta[1248]	0.754	0.00377	0.549	-0.153	0.753	1.64	21156.0	9.91	1.0
theta[1249]	0.223	0.00371	0.564	-0.712	0.225	1.14	23113.0	10.8	1.0
theta[1250]	0.555	0.00345	0.527	-0.317	0.56	1.41	23308.0	10.9	1.0
theta[1251]	-0.453	0.00383	0.563	-1.39	-0.45	0.453	21566.0	10.1	1.0
theta[1252]	0.628	0.0034	0.528	-0.235	0.632	1.49	24138.0	11.3	1.0
theta[1253]	0.65	0.00363	0.562	-0.283	0.657	1.56	23900.0	11.2	1.0
theta[1254]	1.01	0.00399	0.583	0.0417	1.01	1.95	21347.0	10.0	1.0
theta[1255]	0.791	0.00333	0.525	-0.0708	0.79	1.66	24769.0	11.6	1.0
theta[1256]	-1.44	0.00459	0.628	-2.49	-1.43	-0.438	18697.0	8.76	1.0
theta[1257]	2.23	0.00378	0.6	1.25	2.23	3.22	25224.0	11.8	1.0
theta[1258]	-0.849	0.00347	0.526	-1.75	-0.834	-0.0119	22981.0	10.8	1.0
theta[1259]	0.797	0.00375	0.559	-0.14	0.799	1.7	22188.0	10.4	1.0
theta[1260]	-0.328	0.00396	0.59	-1.31	-0.316	0.635	22147.0	10.4	1.0
theta[1261]	-1.1	0.00356	0.551	-2.02	-1.09	-0.212	23858.0	11.2	1.0
theta[1262]	0.313	0.00403	0.592	-0.672	0.329	1.26	21548.0	10.1	1.0
theta[1263]	0.581	0.00371	0.534	-0.321	0.586	1.46	20733.0	9.71	1.0
theta[1264]	-0.657	0.00359	0.557	-1.58	-0.648	0.242	24053.0	11.3	1.0
theta[1265]	-0.417	0.00354	0.526	-1.3	-0.402	0.431	22087.0	10.3	1.0
theta[1266]	-0.0654	0.00405	0.587	-1.04	-0.0544	0.882	20933.0	9.8	1.0
theta[1267]	-0.427	0.00381	0.557	-1.37	-0.409	0.463	21337.0	9.99	1.0
theta[1268]	-1.27	0.0043	0.612	-2.31	-1.25	-0.296	20217.0	9.47	1.0
theta[1269]	-0.227	0.00356	0.541	-1.14	-0.212	0.648	22999.0	10.8	1.0
theta[1270]	0.662	0.00362	0.535	-0.244	0.671	1.53	21808.0	10.2	1.0
theta[1271]	0.532	0.00358	0.547	-0.389	0.544	1.42	23286.0	10.9	1.0
theta[1272]	0.327	0.00339	0.507	-0.512	0.337	1.15	22360.0	10.5	1.0
theta[1273]	-2.14	0.00374	0.575	-3.12	-2.12	-1.21	23604.0	11.1	1.0
theta[1274]	0.426	0.00393	0.558	-0.502	0.441	1.32	20162.0	9.44	1.0
theta[1275]	-0.25	0.00378	0.527	-1.14	-0.241	0.6	19385.0	9.08	1.0
theta[1276]	-0.657	0.00359	0.547	-1.59	-0.641	0.214	23231.0	10.9	1.0
theta[1277]	0.0448	0.00379	0.554	-0.872	0.0539	0.949	21349.0	10.0	1.0
theta[1278]	-1.29	0.00375	0.551	-2.22	-1.28	-0.407	21582.0	10.1	1.0
theta[1279]	1.95	0.00391	0.594	0.978	1.96	2.93	23173.0	10.9	1.0
theta[1280]	0.369	0.00345	0.537	-0.515	0.377	1.24	24319.0	11.4	1.0
theta[1281]	-1.76	0.0039	0.578	-2.73	-1.75	-0.842	21978.0	10.3	1.0
theta[1282]	-1.24	0.00384	0.58	-2.21	-1.22	-0.306	22767.0	10.7	1.0
theta[1283]	0.186	0.00359	0.542	-0.713	0.19	1.05	22713.0	10.6	1.0
theta[1284]	-0.949	0.00381	0.548	-1.87	-0.94	-0.0677	20714.0	9.7	1.0
theta[1285]	-1.92	0.00381	0.597	-2.91	-1.89	-0.97	24542.0	11.5	1.0
theta[1286]	0.347	0.00376	0.545	-0.552	0.355	1.23	20970.0	9.82	1.0
theta[1287]	0.0651	0.00385	0.562	-0.877	0.0754	0.98	21288.0	9.97	1.0
theta[1288]	-0.0223	0.00359	0.539	-0.915	-0.0199	0.862	22579.0	10.6	1.0
theta[1289]	-1.17	0.0043	0.629	-2.22	-1.15	-0.168	21394.0	10.0	1.0
theta[1290]	-1.2	0.00436	0.613	-2.24	-1.18	-0.223	19714.0	9.23	1.0
theta[1291]	-0.357	0.00357	0.535	-1.27	-0.339	0.503	22457.0	10.5	1.0
theta[1292]	-2.47	0.00439	0.634	-3.52	-2.46	-1.45	20857.0	9.77	1.0
theta[1293]	0.942	0.00393	0.602	-0.0466	0.948	1.93	23504.0	11.0	1.0
theta[1294]	-0.137	0.00374	0.548	-1.05	-0.126	0.736	21490.0	10.1	1.0
theta[1295]	-0.818	0.00364	0.535	-1.71	-0.815	0.0607	21624.0	10.1	1.0
theta[1296]	-1.14	0.00395	0.575	-2.11	-1.12	-0.203	21182.0	9.92	1.0
theta[1297]	0.685	0.00359	0.542	-0.214	0.697	1.55	22840.0	10.7	1.0
theta[1298]	-0.0553	0.00367	0.56	-0.98	-0.0549	0.852	23281.0	10.9	1.0
theta[1299]	-1.91	0.00439	0.649	-3.0	-1.9	-0.865	21816.0	10.2	1.0
theta[1300]	-1.65	0.00363	0.545	-2.57	-1.64	-0.777	22529.0	10.5	1.0
theta[1301]	0.563	0.00357	0.547	-0.347	0.57	1.46	23539.0	11.0	1.0
theta[1302]	1.74	0.00407	0.568	0.798	1.74	2.68	19456.0	9.11	1.0
theta[1303]	-0.412	0.00357	0.517	-1.28	-0.393	0.409	20929.0	9.8	1.0
theta[1304]	0.335	0.00372	0.563	-0.598	0.34	1.26	22914.0	10.7	1.0
theta[1305]	-0.632	0.00358	0.533	-1.53	-0.622	0.239	22244.0	10.4	1.0
theta[1306]	-0.738	0.0038	0.564	-1.7	-0.719	0.164	22068.0	10.3	1.0
theta[1307]	-0.627	0.00404	0.576	-1.6	-0.611	0.298	20315.0	9.51	1.0
theta[1308]	-0.655	0.00395	0.577	-1.63	-0.642	0.275	21349.0	10.0	1.0
theta[1309]	-0.206	0.00362	0.529	-1.1	-0.197	0.647	21361.0	10.0	1.0
theta[1310]	1.08	0.00368	0.55	0.171	1.09	1.99	22306.0	10.4	1.0
theta[1311]	1.11	0.00399	0.596	0.119	1.12	2.07	22279.0	10.4	1.0
theta[1312]	-1.2	0.00343	0.543	-2.11	-1.19	-0.336	25090.0	11.7	1.0
theta[1313]	1.48	0.00388	0.572	0.551	1.48	2.42	21743.0	10.2	1.0
theta[1314]	0.0206	0.00357	0.534	-0.873	0.029	0.884	22363.0	10.5	1.0
theta[1315]	1.25	0.0036	0.564	0.317	1.25	2.17	24556.0	11.5	1.0
theta[1316]	-0.52	0.00366	0.54	-1.42	-0.51	0.344	21748.0	10.2	1.0
theta[1317]	1.1	0.00395	0.571	0.143	1.11	2.02	20857.0	9.77	1.0
theta[1318]	-0.814	0.00381	0.548	-1.71	-0.804	0.0677	20691.0	9.69	1.0
theta[1319]	0.0949	0.00388	0.551	-0.82	0.101	0.976	20169.0	9.44	1.0
theta[1320]	-1.56	0.00386	0.562	-2.51	-1.55	-0.648	21201.0	9.93	1.0
theta[1321]	-0.409	0.00356	0.518	-1.27	-0.401	0.423	21159.0	9.91	1.0
theta[1322]	-0.114	0.0035	0.515	-0.961	-0.111	0.718	21579.0	10.1	1.0
theta[1323]	1.33	0.00372	0.551	0.432	1.33	2.24	21982.0	10.3	1.0
theta[1324]	1.81	0.00383	0.595	0.834	1.81	2.79	24056.0	11.3	1.0
theta[1325]	0.111	0.00371	0.543	-0.798	0.119	0.989	21420.0	10.0	1.0
theta[1326]	-0.184	0.00325	0.501	-1.01	-0.17	0.614	23707.0	11.1	1.0
theta[1327]	-0.724	0.00365	0.56	-1.66	-0.711	0.164	23605.0	11.1	1.0
theta[1328]	1.19	0.00398	0.592	0.22	1.19	2.17	22123.0	10.4	1.0
theta[1329]	-1.26	0.00411	0.6	-2.27	-1.24	-0.31	21289.0	9.97	1.0
theta[1330]	-0.68	0.00426	0.605	-1.7	-0.664	0.279	20147.0	9.43	1.0
theta[1331]	1.15	0.00381	0.57	0.217	1.15	2.07	22465.0	10.5	1.0
theta[1332]	0.0915	0.00355	0.537	-0.814	0.0993	0.972	22971.0	10.8	1.0
theta[1333]	-0.386	0.00343	0.51	-1.25	-0.373	0.438	22137.0	10.4	1.0
theta[1334]	-0.405	0.00389	0.558	-1.34	-0.391	0.484	20520.0	9.61	1.0
theta[1335]	-0.809	0.00397	0.573	-1.77	-0.791	0.101	20805.0	9.74	1.0
theta[1336]	0.0191	0.00364	0.552	-0.895	0.0239	0.913	22989.0	10.8	1.0
theta[1337]	-0.0398	0.00369	0.527	-0.913	-0.0264	0.816	20487.0	9.59	1.0
theta[1338]	-0.0412	0.00368	0.524	-0.912	-0.0364	0.823	20330.0	9.52	1.0
theta[1339]	1.01	0.00376	0.553	0.0931	1.02	1.9	21591.0	10.1	1.0
theta[1340]	0.623	0.00355	0.531	-0.267	0.63	1.49	22434.0	10.5	1.0
theta[1341]	0.949	0.00387	0.551	0.0364	0.951	1.86	20264.0	9.49	1.0
theta[1342]	-0.146	0.00397	0.568	-1.09	-0.134	0.759	20464.0	9.58	1.0
theta[1343]	0.608	0.00344	0.514	-0.241	0.608	1.45	22324.0	10.5	1.0
theta[1344]	-1.8	0.00467	0.643	-2.88	-1.77	-0.796	19010.0	8.9	1.0
theta[1345]	0.535	0.00355	0.522	-0.315	0.538	1.39	21576.0	10.1	1.0
theta[1346]	-0.483	0.00372	0.558	-1.42	-0.48	0.415	22453.0	10.5	1.0
theta[1347]	-1.83	0.00403	0.592	-2.83	-1.81	-0.88	21588.0	10.1	1.0
theta[1348]	0.94	0.00381	0.565	0.00923	0.946	1.84	21943.0	10.3	1.0
theta[1349]	-0.736	0.00375	0.544	-1.67	-0.727	0.144	21036.0	9.85	1.0
theta[1350]	0.96	0.00357	0.556	0.029	0.963	1.86	24202.0	11.3	1.0
theta[1351]	1.5	0.00396	0.603	0.492	1.5	2.49	23170.0	10.8	1.0
theta[1352]	0.145	0.00392	0.592	-0.84	0.155	1.1	22762.0	10.7	1.0
theta[1353]	-0.919	0.00357	0.54	-1.81	-0.913	-0.0425	22968.0	10.8	1.0
theta[1354]	0.156	0.00378	0.55	-0.761	0.163	1.04	21165.0	9.91	1.0
theta[1355]	0.835	0.00364	0.542	-0.0708	0.842	1.73	22130.0	10.4	1.0
theta[1356]	0.657	0.00382	0.567	-0.301	0.672	1.57	21988.0	10.3	1.0
theta[1357]	-0.771	0.0042	0.586	-1.77	-0.749	0.159	19448.0	9.11	1.0
theta[1358]	0.656	0.0035	0.536	-0.25	0.661	1.54	23481.0	11.0	1.0
theta[1359]	-0.304	0.00358	0.544	-1.22	-0.298	0.581	23010.0	10.8	1.0
theta[1360]	0.645	0.00414	0.59	-0.335	0.655	1.59	20280.0	9.5	1.0
theta[1361]	1.09	0.00383	0.567	0.149	1.08	2.04	21957.0	10.3	1.0
theta[1362]	-0.735	0.00355	0.52	-1.61	-0.724	0.0988	21536.0	10.1	1.0
theta[1363]	0.243	0.00365	0.549	-0.672	0.245	1.14	22649.0	10.6	1.0
theta[1364]	1.75	0.0037	0.559	0.826	1.74	2.67	22827.0	10.7	1.0
theta[1365]	0.962	0.00376	0.559	0.029	0.972	1.88	22135.0	10.4	1.0
theta[1366]	0.0115	0.0037	0.559	-0.918	0.0156	0.918	22850.0	10.7	1.0
theta[1367]	0.102	0.00369	0.551	-0.832	0.113	0.997	22387.0	10.5	1.0
theta[1368]	-0.668	0.00393	0.577	-1.63	-0.654	0.267	21577.0	10.1	1.0
theta[1369]	0.255	0.00365	0.553	-0.658	0.257	1.16	22868.0	10.7	1.0
theta[1370]	0.0545	0.00339	0.536	-0.839	0.0577	0.932	24949.0	11.7	1.0
theta[1371]	0.691	0.00369	0.563	-0.239	0.701	1.61	23233.0	10.9	1.0
theta[1372]	1.14	0.00358	0.537	0.256	1.13	2.03	22549.0	10.6	1.0
theta[1373]	-0.524	0.0038	0.574	-1.47	-0.513	0.39	22824.0	10.7	1.0
theta[1374]	0.993	0.00368	0.551	0.0661	1.0	1.89	22389.0	10.5	1.0
theta[1375]	-1.11	0.00387	0.567	-2.04	-1.1	-0.178	21517.0	10.1	1.0
theta[1376]	-0.308	0.00425	0.604	-1.33	-0.285	0.643	20218.0	9.47	1.0
theta[1377]	-0.725	0.00387	0.573	-1.7	-0.714	0.196	21905.0	10.3	1.0
theta[1378]	0.0444	0.00336	0.521	-0.806	0.0454	0.892	24017.0	11.2	1.0
theta[1379]	-1.62	0.00423	0.595	-2.6	-1.61	-0.662	19793.0	9.27	1.0
theta[1380]	-1.08	0.00364	0.541	-1.99	-1.07	-0.21	22081.0	10.3	1.0
theta[1381]	0.118	0.00365	0.539	-0.777	0.119	1.0	21786.0	10.2	1.0
theta[1382]	1.51	0.00397	0.586	0.54	1.51	2.47	21795.0	10.2	1.0
theta[1383]	0.179	0.00399	0.559	-0.76	0.187	1.08	19661.0	9.21	1.0
theta[1384]	1.21	0.00363	0.528	0.342	1.21	2.09	21167.0	9.91	1.0
theta[1385]	0.101	0.00367	0.529	-0.776	0.105	0.955	20787.0	9.73	1.0
theta[1386]	0.438	0.00388	0.566	-0.508	0.452	1.35	21270.0	9.96	1.0
theta[1387]	1.1	0.00393	0.589	0.118	1.11	2.07	22460.0	10.5	1.0
theta[1388]	-0.109	0.00367	0.54	-1.01	-0.1	0.76	21645.0	10.1	1.0
theta[1389]	-0.184	0.00339	0.524	-1.05	-0.181	0.665	23856.0	11.2	1.0
theta[1390]	1.17	0.0039	0.575	0.221	1.17	2.11	21735.0	10.2	1.0
theta[1391]	-1.35	0.00371	0.534	-2.24	-1.35	-0.475	20740.0	9.71	1.0
theta[1392]	0.738	0.00351	0.537	-0.159	0.74	1.62	23394.0	11.0	1.0
theta[1393]	1.37	0.00379	0.566	0.427	1.37	2.29	22262.0	10.4	1.0
theta[1394]	-1.34	0.00412	0.587	-2.31	-1.33	-0.364	20269.0	9.49	1.0
theta[1395]	0.854	0.00389	0.58	-0.107	0.865	1.79	22225.0	10.4	1.0
theta[1396]	0.692	0.00381	0.554	-0.218	0.703	1.6	21131.0	9.89	1.0
theta[1397]	0.76	0.00422	0.611	-0.258	0.773	1.74	20956.0	9.81	1.0
theta[1398]	-1.09	0.00407	0.613	-2.11	-1.07	-0.106	22603.0	10.6	1.0
theta[1399]	0.571	0.0037	0.543	-0.326	0.576	1.45	21560.0	10.1	1.0
theta[1400]	0.709	0.00366	0.557	-0.234	0.714	1.62	23197.0	10.9	1.0
theta[1401]	0.729	0.00373	0.549	-0.165	0.728	1.62	21670.0	10.1	1.0
theta[1402]	0.74	0.00399	0.571	-0.201	0.747	1.68	20501.0	9.6	1.0
theta[1403]	-3.24	0.00431	0.659	-4.33	-3.23	-2.16	23300.0	10.9	1.0
theta[1404]	-0.432	0.00356	0.547	-1.35	-0.42	0.447	23601.0	11.1	1.0
theta[1405]	-0.763	0.00363	0.544	-1.66	-0.752	0.112	22385.0	10.5	1.0
theta[1406]	1.4	0.00383	0.565	0.467	1.42	2.31	21695.0	10.2	1.0
theta[1407]	-0.703	0.00384	0.544	-1.61	-0.69	0.175	20063.0	9.39	1.0
theta[1408]	-1.23	0.00419	0.579	-2.2	-1.21	-0.308	19120.0	8.95	1.0
theta[1409]	0.792	0.00418	0.59	-0.202	0.801	1.75	19905.0	9.32	1.0
theta[1410]	-0.285	0.00356	0.536	-1.17	-0.279	0.579	22714.0	10.6	1.0
theta[1411]	0.663	0.00387	0.56	-0.253	0.664	1.57	20933.0	9.8	1.0
theta[1412]	-0.778	0.00422	0.588	-1.78	-0.755	0.148	19409.0	9.09	1.0
theta[1413]	-0.203	0.00361	0.552	-1.12	-0.193	0.678	23402.0	11.0	1.0
theta[1414]	0.671	0.00408	0.56	-0.261	0.677	1.58	18869.0	8.84	1.0
theta[1415]	-1.35	0.00411	0.593	-2.34	-1.34	-0.386	20841.0	9.76	1.0
theta[1416]	0.525	0.00356	0.545	-0.39	0.527	1.42	23427.0	11.0	1.0
theta[1417]	1.46	0.00373	0.566	0.534	1.46	2.39	23018.0	10.8	1.0
theta[1418]	1.13	0.00409	0.609	0.126	1.14	2.14	22190.0	10.4	1.0
theta[1419]	0.827	0.00364	0.543	-0.0628	0.83	1.7	22208.0	10.4	1.0
theta[1420]	-0.561	0.00385	0.578	-1.55	-0.543	0.369	22516.0	10.5	1.0
theta[1421]	0.64	0.00384	0.597	-0.361	0.638	1.63	24242.0	11.4	1.0
theta[1422]	-1.81	0.00402	0.552	-2.75	-1.79	-0.929	18847.0	8.83	1.0
theta[1423]	0.478	0.00374	0.558	-0.448	0.481	1.39	22333.0	10.5	1.0
theta[1424]	1.81	0.004	0.599	0.826	1.81	2.8	22404.0	10.5	1.0
theta[1425]	-0.456	0.00386	0.558	-1.39	-0.448	0.443	20892.0	9.78	1.0
theta[1426]	1.08	0.00376	0.572	0.132	1.07	2.02	23129.0	10.8	1.0
theta[1427]	1.28	0.00351	0.528	0.395	1.28	2.14	22642.0	10.6	1.0
theta[1428]	1.13	0.00388	0.551	0.209	1.14	2.03	20205.0	9.46	1.0
theta[1429]	-0.165	0.00352	0.554	-1.09	-0.147	0.714	24817.0	11.6	1.0
theta[1430]	-0.25	0.00367	0.563	-1.19	-0.229	0.647	23506.0	11.0	1.0
theta[1431]	0.207	0.00388	0.554	-0.714	0.212	1.11	20331.0	9.52	1.0
theta[1432]	-1.95	0.0053	0.704	-3.15	-1.93	-0.836	17618.0	8.25	1.0
theta[1433]	0.439	0.00379	0.547	-0.484	0.457	1.32	20788.0	9.73	1.0
theta[1434]	0.411	0.00378	0.57	-0.547	0.421	1.34	22724.0	10.6	1.0
theta[1435]	-1.82	0.00373	0.548	-2.73	-1.81	-0.934	21573.0	10.1	1.0
