name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta[993]	-1.15	0.00316	0.464	-1.92	-1.15	-0.387	21557.0	10.9	1.0
theta[994]	0.318	0.00318	0.477	-0.463	0.315	1.11	22549.0	11.4	1.0
theta[995]	0.106	0.00306	0.474	-0.661	0.0984	0.877	23998.0	12.1	1.0
theta[996]	0.267	0.00324	0.477	-0.506	0.259	1.06	21628.0	10.9	1.0
theta[997]	0.751	0.00316	0.492	-0.0414	0.742	1.58	24299.0	12.3	1.0
theta[998]	-0.307	0.00297	0.454	-1.03	-0.31	0.449	23384.0	11.8	1.0
theta[999]	-2.07	0.00363	0.534	-2.96	-2.06	-1.23	21614.0	10.9	1.0
theta[1000]	0.318	0.0032	0.482	-0.463	0.313	1.13	22656.0	11.4	1.0
theta[1001]	1.01	0.00346	0.514	0.173	0.999	1.88	22127.0	11.2	1.0
theta[1002]	-0.388	0.00316	0.471	-1.17	-0.385	0.382	22191.0	11.2	1.0
theta[1003]	-2.64	0.00377	0.564	-3.6	-2.63	-1.74	22363.0	11.3	1.0
theta[1004]	-0.733	0.00295	0.455	-1.47	-0.734	0.01	23781.0	12.0	1.0
theta[1005]	0.996	0.00304	0.489	0.208	0.985	1.82	25950.0	13.1	1.0
theta[1006]	0.384	0.00302	0.466	-0.381	0.377	1.17	23824.0	12.0	1.0
theta[1007]	0.354	0.00333	0.501	-0.472	0.352	1.19	22690.0	11.5	1.0
theta[1008]	1.66	0.00381	0.562	0.752	1.65	2.61	21812.0	11.0	1.0
theta[1009]	-0.0268	0.0031	0.458	-0.783	-0.0257	0.738	21771.0	11.0	1.0
theta[1010]	-0.989	0.00314	0.476	-1.78	-0.983	-0.208	23000.0	11.6	1.0
theta[1011]	-0.971	0.00301	0.465	-1.74	-0.968	-0.21	23807.0	12.0	1.0
theta[1012]	-1.84	0.00324	0.506	-2.68	-1.82	-1.02	24393.0	12.3	1.0
theta[1013]	-0.19	0.00317	0.452	-0.931	-0.194	0.565	20357.0	10.3	1.0
theta[1014]	-0.29	0.00313	0.467	-1.05	-0.292	0.472	22342.0	11.3	1.0
theta[1015]	-0.295	0.00316	0.466	-1.05	-0.294	0.485	21729.0	11.0	1.0
theta[1016]	0.277	0.00293	0.463	-0.472	0.272	1.04	24956.0	12.6	1.0
theta[1017]	1.52	0.00352	0.526	0.677	1.51	2.41	22275.0	11.3	1.0
theta[1018]	0.973	0.0032	0.481	0.196	0.967	1.78	22670.0	11.5	1.0
theta[1019]	-0.0109	0.00307	0.462	-0.761	-0.0156	0.753	22591.0	11.4	1.0
theta[1020]	-1.49	0.00313	0.494	-2.33	-1.49	-0.689	24951.0	12.6	1.0
theta[1021]	-1.6	0.00321	0.498	-2.43	-1.59	-0.804	24075.0	12.2	1.0
theta[1022]	-0.05	0.00309	0.452	-0.799	-0.0516	0.701	21430.0	10.8	1.0
theta[1023]	-0.536	0.00305	0.455	-1.29	-0.533	0.214	22235.0	11.2	1.0
theta[1024]	-0.302	0.00295	0.46	-1.07	-0.304	0.459	24269.0	12.3	1.0
theta[1025]	0.227	0.00301	0.483	-0.567	0.222	1.03	25694.0	13.0	1.0
theta[1026]	-0.173	0.00289	0.456	-0.918	-0.174	0.583	24935.0	12.6	1.0
theta[1027]	0.89	0.00333	0.497	0.0982	0.883	1.73	22235.0	11.2	1.0
theta[1028]	0.75	0.00321	0.508	-0.067	0.74	1.61	25008.0	12.6	1.0
theta[1029]	0.905	0.00333	0.514	0.083	0.897	1.79	23834.0	12.0	1.0
theta[1030]	0.547	0.00313	0.481	-0.239	0.547	1.35	23689.0	12.0	1.0
theta[1031]	-0.564	0.00304	0.469	-1.32	-0.561	0.194	23769.0	12.0	1.0
theta[1032]	0.304	0.00325	0.474	-0.457	0.297	1.09	21263.0	10.7	1.0
theta[1033]	-0.455	0.00298	0.457	-1.21	-0.453	0.289	23516.0	11.9	1.0
theta[1034]	0.423	0.003	0.466	-0.344	0.421	1.18	24091.0	12.2	1.0
theta[1035]	-0.172	0.00313	0.453	-0.918	-0.17	0.567	20922.0	10.6	1.0
theta[1036]	-0.392	0.00301	0.462	-1.15	-0.395	0.382	23541.0	11.9	1.0
theta[1037]	-0.0719	0.00318	0.473	-0.849	-0.0765	0.714	22027.0	11.1	1.0
theta[1038]	0.563	0.00309	0.493	-0.235	0.551	1.38	25390.0	12.8	1.0
theta[1039]	-1.77	0.00318	0.504	-2.62	-1.76	-0.96	25061.0	12.7	1.0
theta[1040]	-0.45	0.00305	0.481	-1.25	-0.449	0.34	24940.0	12.6	1.0
theta[1041]	0.1	0.00313	0.467	-0.663	0.101	0.876	22273.0	11.3	1.0
theta[1042]	-1.61	0.00303	0.475	-2.41	-1.61	-0.844	24574.0	12.4	1.0
theta[1043]	-0.247	0.0031	0.448	-0.976	-0.252	0.493	20885.0	10.6	1.0
theta[1044]	0.925	0.00352	0.529	0.0827	0.909	1.82	22597.0	11.4	1.0
theta[1045]	-0.751	0.00302	0.467	-1.52	-0.749	0.0156	23868.0	12.1	1.0
theta[1046]	0.52	0.00305	0.48	-0.255	0.514	1.31	24805.0	12.5	1.0
theta[1047]	0.472	0.00308	0.487	-0.316	0.465	1.28	25008.0	12.6	1.0
theta[1048]	0.729	0.00338	0.495	-0.0623	0.72	1.56	21418.0	10.8	1.0
theta[1049]	-0.192	0.003	0.459	-0.955	-0.189	0.566	23373.0	11.8	1.0
theta[1050]	-0.395	0.00302	0.454	-1.14	-0.395	0.36	22714.0	11.5	1.0
theta[1051]	-0.0344	0.00301	0.449	-0.771	-0.0326	0.717	22323.0	11.3	1.0
theta[1052]	0.594	0.00327	0.49	-0.2	0.585	1.41	22390.0	11.3	1.0
theta[1053]	1.66	0.00372	0.556	0.767	1.65	2.6	22316.0	11.3	1.0
theta[1054]	1.07	0.00351	0.52	0.241	1.06	1.93	21888.0	11.1	1.0
theta[1055]	0.591	0.00349	0.516	-0.241	0.578	1.45	21851.0	11.0	1.0
theta[1056]	0.654	0.00326	0.499	-0.153	0.646	1.49	23497.0	11.9	1.0
theta[1057]	0.779	0.00332	0.497	-0.0239	0.772	1.61	22399.0	11.3	1.0
theta[1058]	-1.99	0.00347	0.497	-2.82	-1.98	-1.2	20536.0	10.4	1.0
theta[1059]	0.522	0.00318	0.481	-0.249	0.514	1.34	22898.0	11.6	1.0
theta[1060]	-0.184	0.00299	0.467	-0.949	-0.188	0.598	24313.0	12.3	1.0
theta[1061]	-0.253	0.00327	0.478	-1.03	-0.25	0.54	21404.0	10.8	1.0
theta[1062]	-1.7	0.00321	0.499	-2.53	-1.69	-0.883	24069.0	12.2	1.0
theta[1063]	-0.275	0.003	0.45	-1.02	-0.277	0.469	22487.0	11.4	1.0
theta[1064]	0.874	0.0033	0.502	0.0813	0.867	1.71	23123.0	11.7	1.0
theta[1065]	-1.21	0.00317	0.468	-1.98	-1.21	-0.45	21761.0	11.0	1.0
theta[1066]	-0.776	0.00315	0.463	-1.55	-0.772	-0.0127	21689.0	11.0	1.0
theta[1067]	1.05	0.00351	0.51	0.217	1.04	1.9	21132.0	10.7	1.0
theta[1068]	0.277	0.00318	0.483	-0.513	0.275	1.08	23111.0	11.7	1.0
theta[1069]	-0.403	0.00299	0.466	-1.17	-0.404	0.367	24258.0	12.3	1.0
theta[1070]	-0.264	0.00312	0.476	-1.04	-0.266	0.514	23233.0	11.7	1.0
theta[1071]	0.265	0.00312	0.486	-0.509	0.259	1.07	24282.0	12.3	1.0
theta[1072]	0.25	0.00308	0.457	-0.489	0.243	1.01	22059.0	11.1	1.0
theta[1073]	-0.203	0.00309	0.472	-0.982	-0.207	0.574	23379.0	11.8	1.0
theta[1074]	1.16	0.0036	0.522	0.322	1.15	2.05	20990.0	10.6	1.0
theta[1075]	0.584	0.003	0.482	-0.197	0.573	1.39	25826.0	13.0	1.0
theta[1076]	0.11	0.00334	0.491	-0.689	0.107	0.913	21644.0	10.9	1.0
theta[1077]	-0.021	0.00316	0.475	-0.8	-0.0251	0.778	22572.0	11.4	1.0
theta[1078]	1.62	0.00362	0.547	0.747	1.61	2.56	22883.0	11.6	1.0
theta[1079]	0.766	0.00323	0.484	-0.0116	0.757	1.58	22522.0	11.4	1.0
theta[1080]	0.676	0.00323	0.477	-0.0906	0.669	1.47	21809.0	11.0	1.0
theta[1081]	-0.527	0.00311	0.464	-1.28	-0.522	0.219	22253.0	11.2	1.0
theta[1082]	0.396	0.00304	0.472	-0.369	0.39	1.18	24103.0	12.2	1.0
theta[1083]	1.48	0.00366	0.551	0.605	1.46	2.42	22662.0	11.5	1.0
theta[1084]	0.249	0.00326	0.481	-0.531	0.237	1.06	21789.0	11.0	1.0
theta[1085]	0.692	0.00343	0.499	-0.113	0.678	1.53	21090.0	10.7	1.0
theta[1086]	-1.62	0.00318	0.49	-2.42	-1.62	-0.816	23729.0	12.0	1.0
theta[1087]	0.563	0.00336	0.515	-0.274	0.559	1.43	23506.0	11.9	1.0
theta[1088]	-0.428	0.00313	0.47	-1.2	-0.43	0.335	22628.0	11.4	1.0
theta[1089]	-0.828	0.00325	0.477	-1.61	-0.824	-0.0576	21460.0	10.8	1.0
theta[1090]	0.204	0.00312	0.475	-0.571	0.2	0.99	23219.0	11.7	1.0
theta[1091]	0.22	0.00304	0.464	-0.537	0.213	0.989	23198.0	11.7	1.0
theta[1092]	0.812	0.00341	0.519	-0.0261	0.809	1.68	23148.0	11.7	1.0
theta[1093]	-0.569	0.00302	0.462	-1.33	-0.571	0.196	23374.0	11.8	1.0
theta[1094]	0.213	0.00319	0.494	-0.578	0.208	1.02	23953.0	12.1	1.0
theta[1095]	1.08	0.0036	0.538	0.224	1.06	1.98	22306.0	11.3	1.0
theta[1096]	0.341	0.00305	0.473	-0.425	0.338	1.13	24103.0	12.2	1.0
theta[1097]	-0.921	0.00299	0.466	-1.69	-0.92	-0.162	24347.0	12.3	1.0
theta[1098]	-0.257	0.00303	0.476	-1.05	-0.257	0.522	24690.0	12.5	1.0
theta[1099]	0.867	0.00327	0.484	0.0854	0.857	1.69	21979.0	11.1	1.0
theta[1100]	0.0685	0.00315	0.493	-0.734	0.0616	0.88	24487.0	12.4	1.0
theta[1101]	0.148	0.00306	0.456	-0.593	0.143	0.899	22251.0	11.2	1.0
theta[1102]	0.337	0.00302	0.464	-0.417	0.333	1.1	23570.0	11.9	1.0
theta[1103]	0.617	0.00309	0.476	-0.155	0.61	1.42	23719.0	12.0	1.0
theta[1104]	-0.069	0.00311	0.459	-0.818	-0.0736	0.683	21731.0	11.0	1.0
theta[1105]	0.265	0.0032	0.472	-0.507	0.268	1.04	21823.0	11.0	1.0
theta[1106]	-1.13	0.00304	0.457	-1.89	-1.13	-0.386	22544.0	11.4	1.0
theta[1107]	-1.26	0.0029	0.478	-2.05	-1.25	-0.471	27280.0	13.8	1.0
theta[1108]	-0.744	0.00294	0.46	-1.5	-0.744	0.00247	24396.0	12.3	1.0
theta[1109]	0.992	0.00325	0.481	0.218	0.983	1.79	21851.0	11.0	1.0
theta[1110]	-0.986	0.0031	0.459	-1.74	-0.983	-0.24	22029.0	11.1	1.0
theta[1111]	-1.69	0.00306	0.474	-2.48	-1.68	-0.914	24111.0	12.2	1.0
theta[1112]	0.413	0.0033	0.492	-0.378	0.406	1.24	22199.0	11.2	1.0
theta[1113]	1.42	0.00357	0.537	0.563	1.41	2.32	22530.0	11.4	1.0
theta[1114]	-1.25	0.00314	0.482	-2.05	-1.25	-0.459	23587.0	11.9	1.0
theta[1115]	0.742	0.00335	0.521	-0.104	0.733	1.61	24117.0	12.2	1.0
theta[1116]	-1.05	0.003	0.467	-1.81	-1.05	-0.289	24148.0	12.2	1.0
theta[1117]	1.13	0.00349	0.509	0.306	1.11	1.98	21237.0	10.7	1.0
theta[1118]	-1.15	0.00336	0.497	-1.98	-1.14	-0.349	21855.0	11.0	1.0
theta[1119]	-0.0425	0.0032	0.475	-0.822	-0.048	0.741	22072.0	11.2	1.0
theta[1120]	-0.357	0.00308	0.479	-1.15	-0.357	0.438	24276.0	12.3	1.0
theta[1121]	0.49	0.00313	0.479	-0.277	0.483	1.29	23451.0	11.8	1.0
theta[1122]	-1.13	0.00319	0.482	-1.93	-1.12	-0.347	22826.0	11.5	1.0
theta[1123]	0.567	0.00316	0.499	-0.243	0.56	1.38	25014.0	12.6	1.0
theta[1124]	-0.214	0.00309	0.48	-0.994	-0.215	0.581	24158.0	12.2	1.0
theta[1125]	0.679	0.00333	0.506	-0.137	0.67	1.51	23057.0	11.6	1.0
theta[1126]	-0.562	0.00306	0.463	-1.32	-0.561	0.21	22949.0	11.6	1.0
theta[1127]	-0.436	0.00303	0.453	-1.18	-0.439	0.311	22453.0	11.3	1.0
theta[1128]	-0.0987	0.00308	0.47	-0.861	-0.104	0.685	23209.0	11.7	1.0
theta[1129]	1.67	0.00363	0.56	0.782	1.65	2.62	23783.0	12.0	1.0
theta[1130]	-1.47	0.00318	0.473	-2.25	-1.47	-0.701	22088.0	11.2	1.0
theta[1131]	0.467	0.00321	0.478	-0.301	0.457	1.27	22150.0	11.2	1.0
theta[1132]	1.44	0.00351	0.512	0.614	1.43	2.31	21273.0	10.7	1.0
theta[1133]	-0.843	0.0031	0.453	-1.59	-0.848	-0.105	21434.0	10.8	1.0
theta[1134]	-0.152	0.00291	0.454	-0.893	-0.16	0.6	24422.0	12.3	1.0
theta[1135]	0.307	0.00293	0.47	-0.456	0.304	1.07	25738.0	13.0	1.0
theta[1136]	-0.109	0.00292	0.46	-0.864	-0.111	0.65	24922.0	12.6	1.0
theta[1137]	0.42	0.00315	0.486	-0.371	0.412	1.23	23828.0	12.0	1.0
theta[1138]	0.458	0.00318	0.491	-0.334	0.455	1.27	23842.0	12.0	1.0
theta[1139]	0.0917	0.0031	0.483	-0.7	0.0891	0.884	24207.0	12.2	1.0
theta[1140]	-0.379	0.00298	0.48	-1.18	-0.375	0.417	25873.0	13.1	1.0
theta[1141]	1.06	0.00348	0.525	0.214	1.05	1.95	22854.0	11.5	1.0
theta[1142]	0.59	0.00343	0.48	-0.198	0.585	1.4	19605.0	9.91	1.0
theta[1143]	0.587	0.00322	0.47	-0.179	0.577	1.37	21342.0	10.8	1.0
theta[1144]	1.32	0.00338	0.522	0.493	1.31	2.2	23830.0	12.0	1.0
theta[1145]	1.31	0.00353	0.53	0.448	1.29	2.19	22621.0	11.4	1.0
theta[1146]	0.109	0.00295	0.466	-0.659	0.109	0.872	24966.0	12.6	1.0
theta[1147]	0.689	0.00334	0.497	-0.119	0.681	1.53	22082.0	11.2	1.0
theta[1148]	-1.79	0.00315	0.498	-2.64	-1.78	-0.99	25008.0	12.6	1.0
theta[1149]	-1.25	0.00298	0.454	-2.0	-1.25	-0.522	23208.0	11.7	1.0
theta[1150]	0.159	0.0032	0.47	-0.6	0.158	0.938	21592.0	10.9	1.0
theta[1151]	-0.283	0.00296	0.453	-1.03	-0.283	0.461	23423.0	11.8	1.0
theta[1152]	-0.833	0.00304	0.467	-1.61	-0.838	-0.0575	23642.0	11.9	1.0
theta[1153]	-0.167	0.00299	0.457	-0.902	-0.166	0.585	23366.0	11.8	1.0
theta[1154]	-1.01	0.00315	0.474	-1.79	-1.0	-0.237	22688.0	11.5	1.0
theta[1155]	1.48	0.0032	0.504	0.66	1.47	2.33	24693.0	12.5	1.0
theta[1156]	0.899	0.0032	0.502	0.0914	0.892	1.74	24571.0	12.4	1.0
theta[1157]	0.236	0.00279	0.466	-0.514	0.236	1.01	27831.0	14.1	1.0
theta[1158]	1.04	0.00318	0.502	0.23	1.04	1.88	24946.0	12.6	1.0
theta[1159]	0.622	0.00317	0.485	-0.164	0.619	1.44	23341.0	11.8	1.0
theta[1160]	-0.698	0.003	0.467	-1.47	-0.693	0.0696	24257.0	12.3	1.0
theta[1161]	0.0255	0.00302	0.48	-0.752	0.0257	0.826	25235.0	12.8	1.0
theta[1162]	0.24	0.00312	0.467	-0.527	0.232	1.01	22330.0	11.3	1.0
theta[1163]	-1.38	0.00317	0.491	-2.2	-1.37	-0.579	23901.0	12.1	1.0
theta[1164]	1.11	0.00392	0.544	0.237	1.09	2.04	19226.0	9.71	1.0
theta[1165]	-0.262	0.00299	0.468	-1.02	-0.263	0.506	24440.0	12.3	1.0
theta[1166]	-0.793	0.00291	0.46	-1.55	-0.786	-0.0466	25078.0	12.7	1.0
theta[1167]	0.136	0.0032	0.469	-0.608	0.128	0.911	21484.0	10.9	1.0
theta[1168]	-0.236	0.00292	0.455	-0.979	-0.233	0.51	24255.0	12.3	1.0
theta[1169]	-0.872	0.00324	0.477	-1.65	-0.869	-0.103	21699.0	11.0	1.0
theta[1170]	-0.456	0.00324	0.478	-1.24	-0.457	0.335	21777.0	11.0	1.0
theta[1171]	-0.671	0.00306	0.46	-1.44	-0.667	0.0915	22669.0	11.5	1.0
theta[1172]	0.244	0.003	0.47	-0.521	0.237	1.04	24485.0	12.4	1.0
theta[1173]	-1.29	0.00296	0.468	-2.06	-1.29	-0.512	24932.0	12.6	1.0
theta[1174]	0.418	0.00313	0.481	-0.367	0.412	1.22	23614.0	11.9	1.0
theta[1175]	0.582	0.0031	0.471	-0.172	0.576	1.37	23168.0	11.7	1.0
theta[1176]	0.188	0.00317	0.479	-0.601	0.19	0.974	22892.0	11.6	1.0
theta[1177]	0.0424	0.00294	0.472	-0.725	0.0432	0.813	25850.0	13.1	1.0
theta[1178]	0.73	0.00326	0.472	-0.0352	0.722	1.52	20996.0	10.6	1.0
theta[1179]	1.34	0.00387	0.552	0.455	1.32	2.28	20336.0	10.3	1.0
theta[1180]	-0.795	0.00295	0.46	-1.54	-0.792	-0.0425	24211.0	12.2	1.0
theta[1181]	-1.07	0.00308	0.45	-1.81	-1.07	-0.33	21436.0	10.8	1.0
theta[1182]	-0.476	0.00318	0.482	-1.27	-0.479	0.313	22948.0	11.6	1.0
theta[1183]	1.33	0.0034	0.528	0.476	1.31	2.23	24138.0	12.2	1.0
theta[1184]	0.551	0.00347	0.491	-0.25	0.545	1.38	20017.0	10.1	1.0
theta[1185]	1.43	0.00357	0.531	0.587	1.42	2.32	22084.0	11.2	1.0
theta[1186]	-0.725	0.00304	0.469	-1.5	-0.718	0.0414	23685.0	12.0	1.0
theta[1187]	0.8	0.00323	0.503	-0.0224	0.792	1.64	24227.0	12.2	1.0
theta[1188]	-0.0913	0.00286	0.452	-0.824	-0.0878	0.651	25021.0	12.6	1.0
theta[1189]	1.15	0.00349	0.526	0.309	1.14	2.04	22667.0	11.5	1.0
theta[1190]	0.871	0.00315	0.479	0.0897	0.863	1.68	23099.0	11.7	1.0
theta[1191]	0.115	0.00319	0.5	-0.699	0.111	0.954	24531.0	12.4	1.0
theta[1192]	0.607	0.00341	0.504	-0.211	0.604	1.43	21845.0	11.0	1.0
theta[1193]	-0.39	0.003	0.46	-1.15	-0.393	0.372	23577.0	11.9	1.0
theta[1194]	-0.976	0.00311	0.469	-1.76	-0.969	-0.207	22838.0	11.5	1.0
theta[1195]	-1.42	0.00308	0.468	-2.2	-1.42	-0.667	23041.0	11.6	1.0
theta[1196]	0.453	0.00314	0.481	-0.313	0.447	1.26	23359.0	11.8	1.0
theta[1197]	0.767	0.00326	0.519	-0.08	0.758	1.63	25342.0	12.8	1.0
theta[1198]	1.28	0.00341	0.524	0.434	1.27	2.16	23639.0	11.9	1.0
theta[1199]	0.207	0.00294	0.464	-0.547	0.203	0.978	24891.0	12.6	1.0
theta[1200]	0.517	0.00344	0.516	-0.312	0.504	1.38	22536.0	11.4	1.0
theta[1201]	-0.527	0.00276	0.443	-1.26	-0.523	0.182	25734.0	13.0	1.0
theta[1202]	0.209	0.00287	0.457	-0.544	0.21	0.962	25271.0	12.8	1.0
theta[1203]	1.03	0.00352	0.515	0.215	1.01	1.91	21442.0	10.8	1.0
theta[1204]	-1.51	0.00348	0.504	-2.35	-1.5	-0.686	20943.0	10.6	1.0
theta[1205]	-0.0583	0.003	0.464	-0.828	-0.0605	0.71	23923.0	12.1	1.0
theta[1206]	0.299	0.00306	0.471	-0.464	0.285	1.1	23647.0	11.9	1.0
theta[1207]	-0.265	0.00318	0.47	-1.06	-0.262	0.517	21854.0	11.0	1.0
theta[1208]	-1.37	0.00324	0.482	-2.18	-1.37	-0.583	22106.0	11.2	1.0
theta[1209]	0.307	0.00316	0.483	-0.468	0.297	1.13	23254.0	11.7	1.0
theta[1210]	0.0341	0.00303	0.459	-0.715	0.0323	0.787	22969.0	11.6	1.0
theta[1211]	-1.2	0.00324	0.45	-1.96	-1.2	-0.46	19385.0	9.79	1.0
theta[1212]	-1.0	0.00308	0.464	-1.76	-1.0	-0.241	22716.0	11.5	1.0
theta[1213]	-0.431	0.00322	0.478	-1.22	-0.434	0.346	22077.0	11.2	1.0
theta[1214]	-0.667	0.00291	0.449	-1.42	-0.667	0.0638	23792.0	12.0	1.0
theta[1215]	-0.00232	0.00298	0.46	-0.759	-0.00142	0.751	23836.0	12.0	1.0
theta[1216]	0.701	0.00326	0.49	-0.103	0.693	1.52	22582.0	11.4	1.0
theta[1217]	-1.3	0.00308	0.468	-2.08	-1.3	-0.547	23108.0	11.7	1.0
theta[1218]	0.944	0.00328	0.493	0.149	0.94	1.77	22573.0	11.4	1.0
theta[1219]	-0.226	0.0029	0.476	-1.02	-0.228	0.563	26854.0	13.6	1.0
theta[1220]	-1.23	0.00319	0.468	-2.0	-1.23	-0.457	21575.0	10.9	1.0
theta[1221]	-1.24	0.00304	0.491	-2.06	-1.23	-0.437	26106.0	13.2	1.0
theta[1222]	0.482	0.0033	0.473	-0.277	0.469	1.26	20555.0	10.4	1.0
theta[1223]	0.307	0.00307	0.468	-0.456	0.302	1.09	23307.0	11.8	1.0
theta[1224]	1.28	0.00356	0.526	0.441	1.26	2.17	21845.0	11.0	1.0
theta[1225]	0.0116	0.00295	0.458	-0.739	0.00695	0.769	24197.0	12.2	1.0
theta[1226]	-0.585	0.00296	0.465	-1.35	-0.584	0.179	24713.0	12.5	1.0
theta[1227]	-0.994	0.00329	0.471	-1.77	-0.993	-0.23	20447.0	10.3	1.0
theta[1228]	0.704	0.00318	0.483	-0.0782	0.696	1.51	23162.0	11.7	1.0
theta[1229]	0.0508	0.00325	0.48	-0.723	0.0495	0.838	21813.0	11.0	1.0
theta[1230]	0.993	0.00356	0.522	0.148	0.976	1.87	21488.0	10.9	1.0
theta[1231]	-0.77	0.00283	0.448	-1.51	-0.768	-0.0437	25029.0	12.6	1.0
theta[1232]	-1.18	0.00307	0.464	-1.94	-1.18	-0.423	22829.0	11.5	1.0
theta[1233]	0.492	0.00309	0.48	-0.285	0.484	1.29	24061.0	12.2	1.0
theta[1234]	0.46	0.00298	0.474	-0.302	0.454	1.25	25192.0	12.7	1.0
theta[1235]	-0.334	0.00328	0.463	-1.1	-0.33	0.425	19944.0	10.1	1.0
theta[1236]	0.572	0.00323	0.492	-0.226	0.56	1.41	23298.0	11.8	1.0
theta[1237]	-0.0543	0.00297	0.476	-0.831	-0.0561	0.727	25676.0	13.0	1.0
theta[1238]	0.0127	0.00311	0.473	-0.762	0.00893	0.796	23107.0	11.7	1.0
theta[1239]	0.832	0.00323	0.496	0.0247	0.825	1.67	23549.0	11.9	1.0
theta[1240]	0.98	0.00333	0.511	0.154	0.967	1.85	23558.0	11.9	1.0
theta[1241]	1.62	0.00384	0.572	0.722	1.6	2.59	22199.0	11.2	1.0
theta[1242]	1.19	0.0035	0.517	0.363	1.18	2.06	21786.0	11.0	1.0
theta[1243]	1.54	0.00365	0.549	0.667	1.53	2.47	22605.0	11.4	1.0
theta[1244]	-1.45	0.00311	0.472	-2.23	-1.44	-0.686	23081.0	11.7	1.0
theta[1245]	-1.44	0.00307	0.478	-2.22	-1.43	-0.669	24215.0	12.2	1.0
theta[1246]	0.555	0.00303	0.482	-0.233	0.548	1.35	25375.0	12.8	1.0
theta[1247]	0.712	0.0033	0.503	-0.101	0.712	1.55	23192.0	11.7	1.0
theta[1248]	0.673	0.00318	0.484	-0.0944	0.664	1.49	23236.0	11.7	1.0
theta[1249]	0.0806	0.0031	0.47	-0.682	0.0737	0.856	22986.0	11.6	1.0
theta[1250]	0.384	0.00308	0.474	-0.381	0.375	1.16	23645.0	11.9	1.0
theta[1251]	-0.235	0.00307	0.468	-1.01	-0.233	0.527	23311.0	11.8	1.0
theta[1252]	0.461	0.00315	0.484	-0.344	0.455	1.25	23631.0	11.9	1.0
theta[1253]	0.648	0.00324	0.487	-0.139	0.633	1.48	22623.0	11.4	1.0
theta[1254]	0.951	0.00303	0.483	0.163	0.942	1.76	25463.0	12.9	1.0
theta[1255]	0.662	0.00326	0.486	-0.121	0.654	1.48	22237.0	11.2	1.0
theta[1256]	-1.01	0.00315	0.483	-1.81	-1.01	-0.239	23536.0	11.9	1.0
theta[1257]	2.12	0.00384	0.596	1.18	2.1	3.13	24105.0	12.2	1.0
theta[1258]	-0.965	0.00298	0.475	-1.75	-0.959	-0.188	25450.0	12.9	1.0
theta[1259]	0.666	0.00321	0.505	-0.144	0.657	1.5	24737.0	12.5	1.0
theta[1260]	-0.289	0.00317	0.471	-1.06	-0.286	0.475	22042.0	11.1	1.0
theta[1261]	-1.11	0.00296	0.46	-1.87	-1.11	-0.357	24168.0	12.2	1.0
theta[1262]	0.435	0.00328	0.49	-0.375	0.433	1.26	22377.0	11.3	1.0
theta[1263]	0.376	0.00308	0.49	-0.422	0.37	1.2	25250.0	12.8	1.0
theta[1264]	-0.478	0.00291	0.459	-1.23	-0.481	0.28	24822.0	12.5	1.0
theta[1265]	-0.604	0.00292	0.454	-1.35	-0.599	0.133	24172.0	12.2	1.0
theta[1266]	0.0301	0.003	0.474	-0.75	0.0255	0.805	24977.0	12.6	1.0
theta[1267]	-0.446	0.0029	0.46	-1.19	-0.45	0.31	25182.0	12.7	1.0
theta[1268]	-1.01	0.00312	0.462	-1.78	-0.999	-0.262	21941.0	11.1	1.0
theta[1269]	-0.213	0.00297	0.459	-0.959	-0.216	0.555	23851.0	12.1	1.0
theta[1270]	0.448	0.00312	0.472	-0.307	0.442	1.23	22953.0	11.6	1.0
theta[1271]	0.337	0.00311	0.467	-0.419	0.335	1.11	22498.0	11.4	1.0
theta[1272]	0.111	0.00308	0.459	-0.624	0.103	0.881	22163.0	11.2	1.0
theta[1273]	-2.21	0.00359	0.55	-3.13	-2.19	-1.33	23486.0	11.9	1.0
theta[1274]	0.364	0.00312	0.468	-0.407	0.364	1.15	22467.0	11.4	1.0
theta[1275]	-0.535	0.00318	0.475	-1.32	-0.532	0.248	22382.0	11.3	1.0
theta[1276]	-0.744	0.00308	0.457	-1.51	-0.74	-0.00189	21967.0	11.1	1.0
theta[1277]	0.0893	0.00313	0.468	-0.668	0.0836	0.861	22321.0	11.3	1.0
theta[1278]	-1.32	0.00312	0.476	-2.12	-1.3	-0.555	23280.0	11.8	1.0
theta[1279]	1.81	0.00366	0.554	0.921	1.8	2.72	22831.0	11.5	1.0
theta[1280]	0.124	0.00305	0.459	-0.623	0.119	0.881	22719.0	11.5	1.0
theta[1281]	-1.65	0.00323	0.482	-2.45	-1.64	-0.881	22262.0	11.2	1.0
theta[1282]	-1.04	0.00303	0.463	-1.79	-1.03	-0.294	23418.0	11.8	1.0
theta[1283]	0.0681	0.00317	0.457	-0.686	0.0664	0.827	20778.0	10.5	1.0
theta[1284]	-0.779	0.00283	0.459	-1.55	-0.779	-0.0315	26418.0	13.3	1.0
theta[1285]	-1.57	0.00314	0.493	-2.38	-1.57	-0.775	24745.0	12.5	1.0
theta[1286]	0.226	0.00307	0.466	-0.527	0.226	0.993	23032.0	11.6	1.0
theta[1287]	0.152	0.00319	0.461	-0.612	0.15	0.922	20848.0	10.5	1.0
