name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
theta_pr[1093]	-0.578	0.00784	0.706	-1.78	-0.557	0.543	8108.0	2.17	1.0
theta_pr[1094]	-0.0865	0.00692	0.63	-1.13	-0.0701	0.929	8294.0	2.22	0.999
theta_pr[1095]	1.39	0.00679	0.684	0.29	1.4	2.5	10159.0	2.72	0.999
theta_pr[1096]	0.213	0.00642	0.647	-0.869	0.235	1.25	10141.0	2.72	0.999
theta_pr[1097]	-0.624	0.00776	0.718	-1.85	-0.587	0.497	8562.0	2.29	0.999
theta_pr[1098]	-0.658	0.00685	0.634	-1.74	-0.636	0.342	8554.0	2.29	1.0
theta_pr[1099]	0.223	0.00782	0.659	-0.842	0.233	1.3	7104.0	1.9	1.0
theta_pr[1100]	-0.981	0.00648	0.68	-2.1	-0.955	0.126	11000.0	2.95	0.999
theta_pr[1101]	0.815	0.00653	0.675	-0.365	0.839	1.88	10666.0	2.86	1.0
theta_pr[1102]	-0.309	0.00746	0.705	-1.5	-0.296	0.81	8942.0	2.4	1.0
theta_pr[1103]	0.463	0.00672	0.64	-0.595	0.467	1.51	9086.0	2.43	1.0
theta_pr[1104]	-0.668	0.00701	0.69	-1.85	-0.656	0.443	9693.0	2.6	0.999
theta_pr[1105]	0.256	0.00637	0.618	-0.785	0.267	1.25	9419.0	2.52	0.999
theta_pr[1106]	-2.26	0.00644	0.568	-3.23	-2.23	-1.33	7760.0	2.08	1.0
theta_pr[1107]	-0.864	0.00803	0.759	-2.17	-0.833	0.336	8922.0	2.39	1.0
theta_pr[1108]	0.883	0.00706	0.656	-0.24	0.899	1.92	8615.0	2.31	1.0
theta_pr[1109]	0.32	0.00656	0.632	-0.713	0.313	1.36	9277.0	2.49	0.999
theta_pr[1110]	-0.788	0.00726	0.725	-2.03	-0.77	0.362	9973.0	2.67	0.999
theta_pr[1111]	0.226	0.00867	0.847	-1.23	0.285	1.53	9545.0	2.56	0.999
theta_pr[1112]	-0.534	0.00626	0.641	-1.56	-0.531	0.512	10482.0	2.81	0.999
theta_pr[1113]	1.48	0.00713	0.739	0.235	1.49	2.66	10739.0	2.88	0.999
theta_pr[1114]	-0.734	0.00754	0.782	-2.08	-0.705	0.533	10777.0	2.89	0.999
theta_pr[1115]	0.737	0.00713	0.72	-0.462	0.743	1.92	10196.0	2.73	0.999
theta_pr[1116]	0.263	0.00741	0.659	-0.898	0.304	1.28	7897.0	2.12	0.999
theta_pr[1117]	1.49	0.00664	0.637	0.43	1.49	2.51	9191.0	2.46	1.0
theta_pr[1118]	0.00972	0.00744	0.706	-1.21	0.0329	1.14	9012.0	2.41	1.0
theta_pr[1119]	-0.477	0.00602	0.605	-1.47	-0.47	0.509	10099.0	2.71	0.999
theta_pr[1120]	-0.093	0.00606	0.605	-1.12	-0.0816	0.905	9966.0	2.67	0.999
theta_pr[1121]	-0.273	0.00641	0.654	-1.37	-0.276	0.793	10405.0	2.79	0.999
theta_pr[1122]	-1.06	0.00704	0.673	-2.22	-1.04	-0.000798	9143.0	2.45	1.0
theta_pr[1123]	0.419	0.00742	0.703	-0.726	0.421	1.56	8969.0	2.4	0.999
theta_pr[1124]	0.0259	0.00667	0.693	-1.17	0.0472	1.15	10795.0	2.89	0.999
theta_pr[1125]	-0.569	0.00673	0.657	-1.64	-0.574	0.514	9544.0	2.56	0.999
theta_pr[1126]	0.107	0.00715	0.687	-1.02	0.122	1.2	9240.0	2.48	0.999
theta_pr[1127]	0.688	0.00709	0.68	-0.466	0.72	1.75	9186.0	2.46	0.999
theta_pr[1128]	0.0399	0.00654	0.655	-1.04	0.0413	1.1	10033.0	2.69	0.999
theta_pr[1129]	0.904	0.0075	0.718	-0.263	0.905	2.1	9159.0	2.45	1.0
theta_pr[1130]	-0.885	0.00704	0.686	-2.06	-0.857	0.206	9501.0	2.55	1.0
theta_pr[1131]	0.707	0.00665	0.645	-0.358	0.713	1.74	9404.0	2.52	0.999
theta_pr[1132]	1.24	0.00693	0.681	0.0858	1.25	2.32	9648.0	2.58	0.999
theta_pr[1133]	-0.55	0.00833	0.761	-1.84	-0.518	0.645	8355.0	2.24	0.999
theta_pr[1134]	-0.214	0.00601	0.615	-1.23	-0.203	0.751	10462.0	2.8	1.0
theta_pr[1135]	-0.938	0.0051	0.569	-1.89	-0.936	0.012	12445.0	3.33	0.999
theta_pr[1136]	-0.0394	0.00731	0.672	-1.16	-0.0271	1.06	8445.0	2.26	0.999
theta_pr[1137]	0.0764	0.00635	0.611	-0.929	0.0821	1.08	9266.0	2.48	1.0
theta_pr[1138]	-0.631	0.00613	0.615	-1.65	-0.623	0.392	10086.0	2.7	0.999
theta_pr[1139]	-0.2	0.00709	0.677	-1.33	-0.183	0.859	9123.0	2.44	1.0
theta_pr[1140]	0.939	0.00854	0.744	-0.343	0.967	2.13	7583.0	2.03	0.999
theta_pr[1141]	0.963	0.00683	0.664	-0.111	0.962	2.04	9439.0	2.53	0.999
theta_pr[1142]	-0.0449	0.00654	0.671	-1.18	-0.0182	1.05	10497.0	2.81	0.999
theta_pr[1143]	0.956	0.00657	0.65	-0.161	0.962	2.02	9799.0	2.63	0.999
theta_pr[1144]	1.6	0.00754	0.7	0.447	1.6	2.75	8601.0	2.3	0.999
theta_pr[1145]	1.01	0.00748	0.69	-0.108	1.0	2.18	8510.0	2.28	0.999
theta_pr[1146]	-0.518	0.0066	0.629	-1.56	-0.497	0.518	9068.0	2.43	0.999
theta_pr[1147]	0.541	0.00662	0.668	-0.602	0.548	1.63	10176.0	2.73	0.999
theta_pr[1148]	-1.97	0.00741	0.71	-3.17	-1.96	-0.808	9174.0	2.46	1.0
theta_pr[1149]	-0.828	0.00802	0.707	-1.99	-0.786	0.248	7762.0	2.08	0.999
theta_pr[1150]	0.0515	0.00643	0.621	-0.984	0.0723	1.06	9331.0	2.5	1.0
theta_pr[1151]	-0.108	0.00748	0.72	-1.34	-0.0844	1.04	9265.0	2.48	0.999
theta_pr[1152]	-0.444	0.00702	0.73	-1.68	-0.413	0.697	10817.0	2.9	0.999
theta_pr[1153]	-0.754	0.00634	0.627	-1.82	-0.732	0.242	9757.0	2.61	0.999
theta_pr[1154]	-0.454	0.00664	0.686	-1.63	-0.437	0.643	10693.0	2.86	0.999
theta_pr[1155]	1.09	0.00683	0.666	0.00727	1.1	2.2	9519.0	2.55	1.0
theta_pr[1156]	1.0	0.00698	0.687	-0.142	1.02	2.12	9682.0	2.59	0.999
theta_pr[1157]	0.585	0.0066	0.668	-0.57	0.6	1.66	10221.0	2.74	0.999
theta_pr[1158]	0.548	0.0073	0.714	-0.657	0.543	1.71	9552.0	2.56	1.0
theta_pr[1159]	1.21	0.00719	0.707	0.05	1.22	2.29	9666.0	2.59	0.999
theta_pr[1160]	0.635	0.0072	0.714	-0.584	0.663	1.75	9817.0	2.63	0.999
theta_pr[1161]	0.811	0.00659	0.636	-0.241	0.819	1.82	9316.0	2.5	0.999
theta_pr[1162]	0.695	0.00655	0.661	-0.413	0.713	1.77	10191.0	2.73	0.999
theta_pr[1163]	-0.507	0.00773	0.71	-1.75	-0.466	0.617	8422.0	2.26	1.0
theta_pr[1164]	1.46	0.00712	0.682	0.368	1.45	2.55	9183.0	2.46	1.0
theta_pr[1165]	-1.15	0.00574	0.593	-2.14	-1.14	-0.192	10670.0	2.86	0.999
theta_pr[1166]	-0.208	0.00727	0.708	-1.44	-0.174	0.898	9482.0	2.54	1.0
theta_pr[1167]	-1.32	0.00658	0.605	-2.31	-1.33	-0.334	8439.0	2.26	0.999
theta_pr[1168]	0.235	0.0062	0.617	-0.807	0.257	1.2	9904.0	2.65	0.999
theta_pr[1169]	-0.405	0.00659	0.625	-1.46	-0.39	0.596	8998.0	2.41	0.999
theta_pr[1170]	0.375	0.0073	0.704	-0.826	0.402	1.49	9314.0	2.49	0.999
theta_pr[1171]	-1.14	0.00797	0.703	-2.3	-1.12	-0.0293	7779.0	2.08	1.0
theta_pr[1172]	0.133	0.0062	0.651	-0.947	0.135	1.2	11048.0	2.96	0.999
theta_pr[1173]	-0.43	0.00859	0.816	-1.83	-0.386	0.843	9019.0	2.42	1.0
theta_pr[1174]	0.519	0.00696	0.665	-0.598	0.522	1.6	9110.0	2.44	1.0
theta_pr[1175]	0.858	0.00654	0.682	-0.282	0.873	1.98	10897.0	2.92	0.999
theta_pr[1176]	0.0872	0.00647	0.668	-1.01	0.107	1.14	10642.0	2.85	0.999
theta_pr[1177]	0.0276	0.00719	0.653	-1.07	0.0365	1.07	8256.0	2.21	0.999
theta_pr[1178]	0.00809	0.00576	0.665	-1.1	0.0256	1.08	13330.0	3.57	0.999
theta_pr[1179]	0.156	0.00729	0.756	-1.08	0.143	1.44	10759.0	2.88	0.999
theta_pr[1180]	-1.23	0.00584	0.597	-2.23	-1.21	-0.278	10432.0	2.79	0.999
theta_pr[1181]	-0.993	0.0069	0.639	-2.08	-0.972	0.0127	8579.0	2.3	0.999
theta_pr[1182]	-0.029	0.00659	0.636	-1.12	-0.00254	0.984	9311.0	2.49	0.999
theta_pr[1183]	0.82	0.00735	0.705	-0.341	0.821	1.96	9213.0	2.47	0.999
theta_pr[1184]	0.187	0.00703	0.628	-0.861	0.194	1.2	7985.0	2.14	1.0
theta_pr[1185]	0.46	0.00705	0.681	-0.679	0.459	1.59	9321.0	2.5	0.999
theta_pr[1186]	0.0863	0.00862	0.827	-1.31	0.13	1.38	9190.0	2.46	1.0
theta_pr[1187]	0.273	0.00618	0.678	-0.846	0.279	1.39	12041.0	3.23	0.999
theta_pr[1188]	0.706	0.00654	0.643	-0.385	0.728	1.7	9657.0	2.59	0.999
theta_pr[1189]	1.09	0.00658	0.663	0.0278	1.09	2.17	10146.0	2.72	0.999
theta_pr[1190]	0.945	0.00741	0.713	-0.25	0.958	2.11	9276.0	2.48	0.999
theta_pr[1191]	0.192	0.00665	0.643	-0.87	0.209	1.2	9350.0	2.5	0.999
theta_pr[1192]	-0.0821	0.00695	0.674	-1.23	-0.0616	1.03	9430.0	2.53	1.0
theta_pr[1193]	0.0379	0.00689	0.674	-1.1	0.0511	1.12	9563.0	2.56	0.999
theta_pr[1194]	-1.0	0.00756	0.687	-2.18	-0.98	0.0943	8259.0	2.21	0.999
theta_pr[1195]	0.0792	0.00826	0.819	-1.34	0.133	1.37	9843.0	2.64	0.999
theta_pr[1196]	-0.673	0.00618	0.619	-1.7	-0.667	0.321	10027.0	2.69	0.999
theta_pr[1197]	0.331	0.0068	0.71	-0.82	0.34	1.51	10895.0	2.92	0.999
theta_pr[1198]	1.05	0.00669	0.671	-0.0263	1.04	2.18	10056.0	2.69	0.999
theta_pr[1199]	0.0202	0.0062	0.632	-1.05	0.0397	1.03	10377.0	2.78	0.999
theta_pr[1200]	0.277	0.00633	0.654	-0.83	0.28	1.36	10669.0	2.86	0.999
theta_pr[1201]	-0.911	0.0073	0.681	-2.06	-0.89	0.158	8684.0	2.33	1.0
theta_pr[1202]	-1.38	0.00602	0.598	-2.38	-1.37	-0.393	9886.0	2.65	0.999
theta_pr[1203]	0.0449	0.0064	0.632	-0.997	0.0484	1.1	9756.0	2.61	0.999
theta_pr[1204]	-0.49	0.00801	0.711	-1.73	-0.458	0.63	7866.0	2.11	0.999
theta_pr[1205]	0.544	0.00666	0.68	-0.627	0.576	1.61	10406.0	2.79	0.999
theta_pr[1206]	0.213	0.00636	0.641	-0.876	0.22	1.27	10168.0	2.72	0.999
theta_pr[1207]	-0.555	0.00725	0.691	-1.7	-0.539	0.553	9074.0	2.43	0.999
theta_pr[1208]	0.264	0.0098	0.863	-1.2	0.308	1.61	7746.0	2.07	0.999
theta_pr[1209]	0.102	0.00699	0.676	-1.03	0.125	1.2	9376.0	2.51	0.999
theta_pr[1210]	0.0568	0.00725	0.716	-1.14	0.0892	1.19	9772.0	2.62	1.0
theta_pr[1211]	0.553	0.00853	0.77	-0.815	0.609	1.74	8149.0	2.18	1.0
theta_pr[1212]	-1.1	0.00676	0.655	-2.2	-1.08	-0.0547	9385.0	2.51	0.999
theta_pr[1213]	-0.743	0.007	0.65	-1.84	-0.73	0.309	8636.0	2.31	0.999
theta_pr[1214]	-0.0743	0.00812	0.691	-1.29	-0.0339	0.98	7249.0	1.94	0.999
theta_pr[1215]	0.475	0.00608	0.674	-0.658	0.496	1.55	12295.0	3.29	0.999
theta_pr[1216]	0.06	0.0064	0.619	-0.986	0.0729	1.08	9343.0	2.5	1.0
theta_pr[1217]	0.239	0.00771	0.725	-1.02	0.286	1.36	8856.0	2.37	1.0
theta_pr[1218]	0.848	0.00585	0.646	-0.198	0.854	1.87	12183.0	3.26	1.0
theta_pr[1219]	-0.0248	0.0067	0.618	-1.1	-0.0175	0.958	8522.0	2.28	1.0
theta_pr[1220]	-0.45	0.00766	0.785	-1.77	-0.42	0.811	10494.0	2.81	1.0
theta_pr[1221]	-2.31	0.00738	0.684	-3.46	-2.29	-1.2	8600.0	2.3	0.999
theta_pr[1222]	0.0588	0.00655	0.657	-1.05	0.0734	1.11	10037.0	2.69	0.999
theta_pr[1223]	0.128	0.00611	0.628	-0.904	0.132	1.15	10551.0	2.83	0.999
theta_pr[1224]	0.898	0.00617	0.672	-0.207	0.907	1.97	11883.0	3.18	0.999
theta_pr[1225]	-0.291	0.00709	0.661	-1.4	-0.269	0.775	8707.0	2.33	0.999
theta_pr[1226]	-0.474	0.00571	0.652	-1.6	-0.462	0.58	13063.0	3.5	0.999
theta_pr[1227]	1.08	0.0106	0.873	-0.459	1.15	2.39	6772.0	1.81	1.0
theta_pr[1228]	0.568	0.00712	0.667	-0.538	0.581	1.66	8791.0	2.35	0.999
theta_pr[1229]	-0.614	0.0064	0.6	-1.62	-0.594	0.351	8799.0	2.36	0.999
theta_pr[1230]	0.451	0.00687	0.738	-0.769	0.448	1.68	11543.0	3.09	0.999
theta_pr[1231]	-1.53	0.00678	0.629	-2.59	-1.52	-0.534	8597.0	2.3	0.999
theta_pr[1232]	-0.0919	0.00822	0.715	-1.34	-0.0498	1.03	7552.0	2.02	1.0
theta_pr[1233]	0.275	0.00677	0.645	-0.772	0.277	1.31	9076.0	2.43	1.0
theta_pr[1234]	0.156	0.00742	0.702	-0.996	0.156	1.28	8939.0	2.39	0.999
theta_pr[1235]	0.744	0.00867	0.737	-0.518	0.765	1.9	7226.0	1.94	0.999
theta_pr[1236]	0.18	0.00673	0.66	-0.919	0.192	1.26	9632.0	2.58	1.0
theta_pr[1237]	-0.115	0.00605	0.64	-1.19	-0.0996	0.913	11180.0	2.99	0.999
theta_pr[1238]	1.45	0.00735	0.691	0.268	1.47	2.56	8844.0	2.37	1.0
theta_pr[1239]	0.795	0.00704	0.668	-0.334	0.818	1.86	8992.0	2.41	0.999
theta_pr[1240]	0.364	0.00747	0.704	-0.818	0.372	1.5	8884.0	2.38	0.999
theta_pr[1241]	1.61	0.00747	0.735	0.401	1.6	2.84	9695.0	2.6	0.999
theta_pr[1242]	1.55	0.00681	0.675	0.441	1.55	2.61	9799.0	2.63	0.999
theta_pr[1243]	1.17	0.00613	0.658	0.118	1.16	2.3	11545.0	3.09	0.999
theta_pr[1244]	-0.768	0.0069	0.638	-1.87	-0.734	0.243	8537.0	2.29	0.999
theta_pr[1245]	-0.956	0.00693	0.678	-2.09	-0.937	0.13	9566.0	2.56	0.999
theta_pr[1246]	-0.223	0.00666	0.641	-1.27	-0.215	0.811	9245.0	2.48	0.999
theta_pr[1247]	1.21	0.00607	0.695	0.0444	1.21	2.32	13102.0	3.51	0.999
theta_pr[1248]	0.161	0.00625	0.643	-0.911	0.167	1.21	10569.0	2.83	0.999
theta_pr[1249]	-0.265	0.00646	0.639	-1.35	-0.255	0.757	9803.0	2.63	0.999
theta_pr[1250]	0.239	0.00672	0.641	-0.823	0.259	1.28	9107.0	2.44	1.0
theta_pr[1251]	-0.511	0.00748	0.683	-1.66	-0.484	0.587	8349.0	2.24	1.0
theta_pr[1252]	-0.493	0.00627	0.625	-1.53	-0.495	0.534	9959.0	2.67	1.0
theta_pr[1253]	-0.301	0.00755	0.714	-1.5	-0.285	0.833	8959.0	2.4	1.0
theta_pr[1254]	0.453	0.00665	0.656	-0.656	0.463	1.51	9725.0	2.61	0.999
theta_pr[1255]	0.273	0.00632	0.615	-0.742	0.272	1.3	9478.0	2.54	1.0
theta_pr[1256]	0.042	0.00801	0.766	-1.26	0.0845	1.23	9130.0	2.45	0.999
theta_pr[1257]	1.21	0.00733	0.763	-0.0151	1.2	2.52	10857.0	2.91	0.999
theta_pr[1258]	-0.953	0.00678	0.7	-2.13	-0.936	0.198	10688.0	2.86	0.999
theta_pr[1259]	0.939	0.00682	0.691	-0.216	0.93	2.06	10249.0	2.75	0.999
theta_pr[1260]	0.181	0.00744	0.686	-0.992	0.209	1.24	8506.0	2.28	1.0
theta_pr[1261]	-0.928	0.00719	0.688	-2.1	-0.905	0.191	9178.0	2.46	1.0
theta_pr[1262]	0.875	0.00668	0.656	-0.235	0.888	1.92	9662.0	2.59	0.999
theta_pr[1263]	0.238	0.00608	0.622	-0.799	0.232	1.27	10450.0	2.8	0.999
theta_pr[1264]	-0.46	0.00691	0.65	-1.56	-0.446	0.569	8831.0	2.37	0.999
theta_pr[1265]	-1.36	0.00776	0.694	-2.54	-1.34	-0.264	7994.0	2.14	0.999
theta_pr[1266]	-0.684	0.00673	0.682	-1.81	-0.671	0.421	10271.0	2.75	1.0
theta_pr[1267]	-0.966	0.007	0.689	-2.11	-0.954	0.14	9680.0	2.59	0.999
theta_pr[1268]	-0.119	0.00817	0.73	-1.37	-0.0814	0.993	7989.0	2.14	1.0
theta_pr[1269]	-0.199	0.00694	0.642	-1.29	-0.181	0.792	8551.0	2.29	0.999
theta_pr[1270]	0.00419	0.00648	0.67	-1.09	0.0151	1.07	10694.0	2.86	1.0
theta_pr[1271]	-0.266	0.0059	0.596	-1.27	-0.25	0.682	10205.0	2.73	0.999
theta_pr[1272]	-0.628	0.00573	0.586	-1.59	-0.627	0.342	10469.0	2.8	1.0
theta_pr[1273]	-1.23	0.00741	0.709	-2.43	-1.22	-0.12	9165.0	2.46	1.0
theta_pr[1274]	-0.747	0.0067	0.672	-1.85	-0.735	0.344	10052.0	2.69	0.999
theta_pr[1275]	-1.01	0.00576	0.61	-2.05	-1.02	-0.0139	11231.0	3.01	0.999
theta_pr[1276]	-0.0978	0.00664	0.666	-1.23	-0.0789	0.951	10065.0	2.7	0.999
theta_pr[1277]	0.0638	0.00658	0.679	-1.07	0.087	1.15	10671.0	2.86	1.0
theta_pr[1278]	-1.26	0.00664	0.657	-2.36	-1.24	-0.217	9807.0	2.63	0.999
theta_pr[1279]	0.965	0.00738	0.748	-0.224	0.934	2.22	10253.0	2.75	0.999
theta_pr[1280]	-0.708	0.00616	0.627	-1.74	-0.702	0.297	10347.0	2.77	1.0
theta_pr[1281]	-0.414	0.00733	0.713	-1.64	-0.374	0.71	9474.0	2.54	1.0
theta_pr[1282]	-0.0475	0.00775	0.706	-1.25	-0.0174	1.06	8299.0	2.22	0.999
theta_pr[1283]	0.57	0.00682	0.659	-0.524	0.563	1.67	9327.0	2.5	0.999
theta_pr[1284]	-0.916	0.0069	0.639	-2.02	-0.895	0.081	8570.0	2.3	0.999
theta_pr[1285]	-0.76	0.00794	0.751	-2.04	-0.738	0.412	8956.0	2.4	0.999
theta_pr[1286]	-0.556	0.00641	0.685	-1.71	-0.56	0.571	11421.0	3.06	0.999
theta_pr[1287]	1.4	0.00698	0.648	0.293	1.42	2.42	8613.0	2.31	1.0
theta_pr[1288]	-0.961	0.00649	0.647	-2.04	-0.948	0.0617	9933.0	2.66	0.999
theta_pr[1289]	0.335	0.00849	0.787	-1.03	0.376	1.56	8586.0	2.3	1.0
theta_pr[1290]	0.0738	0.0074	0.74	-1.17	0.107	1.21	10013.0	2.68	0.999
theta_pr[1291]	0.281	0.00701	0.663	-0.85	0.303	1.32	8944.0	2.4	1.0
theta_pr[1292]	-0.272	0.00881	0.822	-1.66	-0.237	1.05	8720.0	2.34	1.0
theta_pr[1293]	1.55	0.00753	0.739	0.325	1.54	2.74	9620.0	2.58	1.0
theta_pr[1294]	-0.0741	0.00682	0.635	-1.13	-0.0641	0.926	8664.0	2.32	0.999
theta_pr[1295]	-0.972	0.00654	0.634	-2.04	-0.964	0.0888	9402.0	2.52	1.0
theta_pr[1296]	-0.367	0.00786	0.75	-1.62	-0.339	0.8	9110.0	2.44	1.0
theta_pr[1297]	0.143	0.00684	0.645	-0.924	0.164	1.16	8888.0	2.38	0.999
theta_pr[1298]	-1.34	0.00591	0.592	-2.29	-1.34	-0.373	10025.0	2.69	0.999
theta_pr[1299]	-0.33	0.00862	0.841	-1.73	-0.299	0.992	9531.0	2.55	0.999
theta_pr[1300]	-1.02	0.0076	0.686	-2.2	-0.994	0.0616	8147.0	2.18	1.0
theta_pr[1301]	0.548	0.00613	0.61	-0.46	0.556	1.56	9913.0	2.66	0.999
theta_pr[1302]	1.27	0.00702	0.699	0.104	1.28	2.42	9911.0	2.65	1.0
theta_pr[1303]	-1.58	0.0067	0.602	-2.64	-1.55	-0.626	8070.0	2.16	0.999
theta_pr[1304]	0.292	0.00735	0.68	-0.844	0.296	1.4	8555.0	2.29	1.0
theta_pr[1305]	0.57	0.00661	0.624	-0.527	0.591	1.55	8910.0	2.39	0.999
theta_pr[1306]	-0.356	0.00717	0.69	-1.54	-0.325	0.731	9275.0	2.48	0.999
theta_pr[1307]	-0.759	0.00867	0.753	-2.03	-0.734	0.422	7536.0	2.02	0.999
theta_pr[1308]	-0.153	0.00718	0.676	-1.33	-0.121	0.894	8874.0	2.38	0.999
theta_pr[1309]	-1.35	0.00662	0.668	-2.46	-1.34	-0.278	10195.0	2.73	1.0
theta_pr[1310]	0.534	0.00679	0.655	-0.501	0.524	1.6	9312.0	2.49	0.999
theta_pr[1311]	1.26	0.00676	0.692	0.111	1.26	2.39	10483.0	2.81	0.999
theta_pr[1312]	-0.813	0.00739	0.629	-1.91	-0.79	0.178	7236.0	1.94	1.0
theta_pr[1313]	0.736	0.00658	0.709	-0.449	0.756	1.85	11630.0	3.12	0.999
theta_pr[1314]	0.0114	0.00644	0.609	-1.03	0.0286	1.02	8946.0	2.4	1.0
theta_pr[1315]	0.263	0.00673	0.669	-0.866	0.257	1.36	9864.0	2.64	0.999
theta_pr[1316]	-0.573	0.00663	0.623	-1.62	-0.557	0.415	8841.0	2.37	0.999
theta_pr[1317]	0.21	0.0078	0.687	-0.922	0.21	1.3	7756.0	2.08	0.999
theta_pr[1318]	-0.516	0.0075	0.677	-1.67	-0.492	0.583	8145.0	2.18	0.999
theta_pr[1319]	0.292	0.00682	0.657	-0.836	0.306	1.37	9263.0	2.48	0.999
theta_pr[1320]	-2.09	0.00728	0.717	-3.29	-2.07	-0.922	9699.0	2.6	0.999
theta_pr[1321]	-0.639	0.00598	0.633	-1.69	-0.619	0.372	11197.0	3.0	1.0
theta_pr[1322]	-1.22	0.0059	0.574	-2.19	-1.21	-0.312	9490.0	2.54	0.999
theta_pr[1323]	0.556	0.0068	0.679	-0.565	0.559	1.67	9985.0	2.67	1.0
theta_pr[1324]	1.2	0.00692	0.706	0.0329	1.21	2.36	10398.0	2.79	1.0
theta_pr[1325]	-0.358	0.00658	0.656	-1.47	-0.344	0.698	9968.0	2.67	0.999
theta_pr[1326]	-1.1	0.00669	0.6	-2.11	-1.09	-0.164	8038.0	2.15	0.999
theta_pr[1327]	-0.478	0.00664	0.651	-1.61	-0.445	0.558	9609.0	2.57	0.999
theta_pr[1328]	0.84	0.00788	0.696	-0.323	0.843	2.0	7801.0	2.09	1.0
theta_pr[1329]	-0.306	0.0076	0.703	-1.52	-0.281	0.791	8574.0	2.3	0.999
theta_pr[1330]	-0.0973	0.00711	0.684	-1.26	-0.0746	0.975	9260.0	2.48	1.0
theta_pr[1331]	1.04	0.00633	0.685	-0.0695	1.05	2.14	11727.0	3.14	0.999
theta_pr[1332]	0.663	0.00659	0.623	-0.366	0.677	1.68	8960.0	2.4	0.999
theta_pr[1333]	-2.11	0.00578	0.602	-3.11	-2.1	-1.13	10817.0	2.9	0.999
theta_pr[1334]	-0.88	0.00701	0.683	-2.05	-0.854	0.21	9505.0	2.55	1.0
theta_pr[1335]	0.3	0.0078	0.722	-0.951	0.337	1.42	8565.0	2.29	0.999
theta_pr[1336]	-0.334	0.00673	0.621	-1.35	-0.328	0.678	8514.0	2.28	1.0
theta_pr[1337]	-0.194	0.00586	0.659	-1.31	-0.184	0.849	12665.0	3.39	1.0
theta_pr[1338]	0.218	0.00613	0.601	-0.77	0.221	1.2	9595.0	2.57	0.999
theta_pr[1339]	1.32	0.00637	0.659	0.212	1.32	2.39	10700.0	2.87	0.999
theta_pr[1340]	-0.331	0.00659	0.637	-1.37	-0.333	0.705	9340.0	2.5	0.999
theta_pr[1341]	-0.782	0.00642	0.651	-1.87	-0.773	0.266	10286.0	2.76	0.999
theta_pr[1342]	-0.483	0.00665	0.672	-1.63	-0.465	0.587	10211.0	2.74	1.0
theta_pr[1343]	-0.255	0.0056	0.575	-1.2	-0.243	0.68	10565.0	2.83	0.999
theta_pr[1344]	0.871	0.00876	0.809	-0.503	0.894	2.11	8519.0	2.28	0.999
theta_pr[1345]	-1.07	0.00609	0.617	-2.09	-1.07	-0.0726	10237.0	2.74	0.999
theta_pr[1346]	-0.0341	0.00631	0.63	-1.12	-0.0179	0.97	9957.0	2.67	0.999
theta_pr[1347]	-0.586	0.00824	0.762	-1.91	-0.558	0.614	8545.0	2.29	0.999
theta_pr[1348]	1.27	0.00712	0.671	0.152	1.26	2.35	8882.0	2.38	0.999
theta_pr[1349]	-0.251	0.00744	0.705	-1.5	-0.218	0.858	8983.0	2.41	1.0
theta_pr[1350]	0.709	0.0067	0.642	-0.352	0.705	1.78	9175.0	2.46	1.0
theta_pr[1351]	0.848	0.00764	0.778	-0.381	0.84	2.14	10379.0	2.78	0.999
theta_pr[1352]	0.445	0.00687	0.634	-0.605	0.463	1.44	8512.0	2.28	0.999
theta_pr[1353]	-0.617	0.00597	0.61	-1.66	-0.607	0.339	10437.0	2.8	0.999
theta_pr[1354]	-0.132	0.00676	0.635	-1.19	-0.103	0.865	8831.0	2.37	0.999
theta_pr[1355]	-0.322	0.00667	0.661	-1.41	-0.314	0.759	9820.0	2.63	0.999
theta_pr[1356]	0.6	0.00652	0.641	-0.474	0.606	1.64	9677.0	2.59	0.999
theta_pr[1357]	-0.159	0.00772	0.761	-1.47	-0.127	1.04	9730.0	2.61	0.999
theta_pr[1358]	0.275	0.00605	0.618	-0.757	0.289	1.28	10434.0	2.8	0.999
theta_pr[1359]	-0.782	0.0068	0.638	-1.86	-0.778	0.243	8799.0	2.36	0.999
theta_pr[1360]	1.31	0.00664	0.677	0.2	1.32	2.4	10395.0	2.78	1.0
theta_pr[1361]	0.751	0.00701	0.675	-0.342	0.745	1.89	9268.0	2.48	0.999
theta_pr[1362]	-1.05	0.00689	0.681	-2.2	-1.02	0.00738	9759.0	2.61	0.999
theta_pr[1363]	-0.494	0.0066	0.621	-1.56	-0.476	0.491	8849.0	2.37	0.999
theta_pr[1364]	0.675	0.00692	0.704	-0.489	0.666	1.86	10354.0	2.77	0.999
theta_pr[1365]	0.681	0.0072	0.656	-0.457	0.695	1.75	8315.0	2.23	0.999
theta_pr[1366]	-0.459	0.00695	0.691	-1.59	-0.442	0.64	9894.0	2.65	1.0
theta_pr[1367]	0.262	0.0069	0.641	-0.795	0.28	1.3	8629.0	2.31	1.0
theta_pr[1368]	0.695	0.00718	0.661	-0.442	0.722	1.76	8484.0	2.27	1.0
theta_pr[1369]	0.332	0.00721	0.709	-0.856	0.343	1.49	9663.0	2.59	0.999
